rxns	rxnNames	formulas	grRules	subSystems	D_0	D_005	D_01	D_015	D_02	D_025	D_03	D_035	D_04	D_045	D_05	D_055	D_06	D_065	D_07	D_075	D_08	D_085	D_09	D_095	D_1	D_105	D_11	D_115	D_12	D_125	D_13	D_135	D_14	D_145	D_15	D_155	D_16	D_165	D_17	D_175	D_18	D_185	D_19	D_195	D_2	D_205	D_21	D_215	D_22	D_225	D_23	D_235	D_24	D_245	D_25	D_255	D_26	D_265	D_27	D_275	D_28	D_285	D_29	D_295	D_3	D_305	D_31	D_315	D_32	D_325	D_33	D_335	D_34	D_345	D_35	D_355	D_36	D_365	D_37	D_375	D_38	D_385	D_39	D_395	D_4
HXKNo4	hexokinase (D-glucose:ATP) (No4)	pmet_HXK[c] + 2.1924e-06 prot_P04807[c] => ADP[c] + alpha-D-glucose 6-phosphate[c]	YGL253W	Glycolysis	0.00243181186605802	0.00498667809986328	0.00754885732220414	0.0101183495330636	0.0126951547324529	0.0152792729203665	0.01787070409681	0.020469448261772	0.023075505415264	0.0256888755572859	0.0283095586878264	0.0309375548068968	0.0335728639144971	0.0362154860106159	0.0388654210952647	0.0415226691684377	0.044187230230135	0.0468591042803621	0.0495382913191136	0.0522247913463892	0.0549186043621948	0.0576197303665246	0.0603281693593787	0.063043921340757	0.0657669863106652	0.0684973642690977	0.07123505521606	0.0739800591515409	0.0767323760755518	0.0794920059880869	0.0822589488891519	0.0850332047787412	0.0878147736568547	0.0906036555234924	0.0933998503786601	0.096203358222352	0.0990141790545681	0.101832312875314	0.104657759684584	0.107490519482379	0.110330592268703	0.113177978043546	0.116032676806919	0.118894688558822	0.121764013299244	0.124640651028195	0.127524601745676	0.130415865451676	0.133314442146206	0.13622033182926	0.139133534500844	0.142054050160952	0.144981878809584	0.147917020446741	0.150859475072427	0.153809242686632	0.156766323289373	0.000982278535988201	0.000496186706411672	0.000536908620582044	0.00058674702123187	0.00063630559427672	0.000685584339798773	0.000734583257770582	0.000783302348154313	0.000831741611177561	0.000879901046594034	0.000927780654357502	0.000975380434702666	0.00102270038748724	0.00106974051289783	0.00111650081057642	0.00116298128081294	0.00120918192338415	0.00125510273858529	0.00130074372620692	0.00134610488624709	0.0013911862189361	0.00143598772385865	0.00148050940138384	0.00152475125124862
PGINo1	Glucose-6-phosphate isomerase (No1)	alpha-D-glucose 6-phosphate[c] + 4.0552e-07 prot_P12709[c] => D-fructose 6-phosphate[c]	YBR196C	Glycolysis	36.9689873541963	36.4540175563812	35.935181452835	35.4125895511871	34.8862242145605	34.3561171267029	33.8222542305895	33.2846355262147	32.743261013584	32.1981306926975	31.6492445635497	31.0965596458096	30.540158239018	29.9800010138054	29.4160879701772	28.8484191081308	28.2769944276662	27.701813928786	27.1228776114876	26.5401854757709	25.9537375216386	25.3635337490882	24.7695741581194	24.1718587487324	23.5703875209299	22.9651604747091	22.3561776100728	21.7434389270155	21.1269444255427	20.5066941056517	19.8826879673451	19.2549260106201	18.623408235477	17.9881346419156	17.3491052299387	16.7063199995435	16.0597789507301	15.4094820835012	14.755429397854	14.0976208937885	13.4360565713075	12.7707364304054	12.101660471088	11.428828693355	10.7522410972009	10.0718976826314	9.38779844964625	8.69994339824021	8.00833252841871	7.3129658401788	6.61384333352337	5.91096500844969	5.20433086495787	4.49394090304762	3.77979512272197	3.06189352397533	2.34023610681581	2.13530791258442	2.66436330903702	2.94222157370273	3.28725776511578	3.6302222554394	3.97113634764068	4.30997700180057	4.64675530607866	4.98147123740909	5.31412638522541	5.6447177457349	5.97324642018624	6.29970766116039	6.6240878919172	6.94642702550122	7.26670382502548	7.58491829048961	7.90107042189399	8.21516021923846	8.52718768252297	8.8371528827103	9.14505560691228	9.45089606801712	9.75467323197317
arm_PFK	Phosphofructokinase (arm)	ATP[c] + D-fructose 6-phosphate[c] => pmet_PFK[c]	YMR205C or (YGR240C and YMR205C)	Glycolysis	0.0486314228150633	0.0810277734131101	0.11357034056925	0.146259153104345	0.179083299356549	0.212062381563994	0.245187702864695	0.278459263258788	0.311877062746135	0.345441101326761	0.379151379000767	0.412981304510001	0.446981795285714	0.481128518869229	0.515421475260381	0.549860664459248	0.584446086465838	0.619177741280039	0.654055628901981	0.689079749331619	0.724250102568868	0.759566688613869	0.795029507466557	0.830638559126981	0.866393843595019	0.902295360870763	0.938343110954155	0.974537093845341	1.01087730954412	1.04736375805067	1.08399643936484	1.12077535348667	1.15770050041628	1.19477188015357	1.23198949269849	1.26935333805112	1.30686341621149	1.34451972717947	1.38232227095519	1.4202710475386	1.45836605692963	1.49660729912847	1.53499477413495	1.57352848194904	1.61220842257094	1.65103459600046	1.69000700223763	1.72912564128259	1.76839051313517	1.80780161779547	1.84735895526339	1.88706252553902	1.92691232862239	1.96690836451345	2.00705063321215	2.04733913471867	2.0877738690327	2.24963039463158	2.67210719372492	2.95354302353752	3.30213853125946	3.64865320115824	3.99312963916798	4.33552176545056	4.67585175632523	5.0141195656599	5.35032837232206	5.68447216872643	6.01655315736988	6.34658563375156	6.67455064132596	7.00044371936095	7.32427467281805	7.64604350169708	7.96575020599823	8.28339478572141	8.59897724086657	8.9124977133591	9.22395577742305	9.53335185883438	9.84068388949022
PFKNo1	Phosphofructokinase (No1)	pmet_PFK[c] + 7.7809e-07 prot_P16862[c] => ADP[c] + D-fructose 1,6-bisphosphate[c]	YMR205C	Glycolysis	0.0486314228150637	0.0810277734131101	0.11357034056925	0.146259153104345	0.179083299356549	0.212062381563994	0.245187702864695	0.278459263258788	0.311877062746135	0.345441101326761	0.379151379000767	0.412981304510001	0.446981795285714	0.481128518869229	0.515421475260381	0.549860664459248	0.584446086465838	0.619177741280039	0.654055628901981	0.689079749331619	0.724250102568868	0.759566688613869	0.795029507466557	0.830638559126981	0.866393843595019	0.902295360870763	0.938343110954155	0.974537093845341	1.01087730954412	1.04736375805067	1.08399643936484	1.12077535348667	1.15770050041628	1.19477188015357	1.23198949269849	1.26935333805112	1.30686341621149	1.34451972717947	1.38232227095519	1.4202710475386	1.45836605692963	1.49660729912847	1.53499477413495	1.57352848194904	1.61220842257094	1.65103459600046	1.69000700223763	1.72912564128259	1.76839051313517	1.80780161779547	1.84735895526339	1.88706252553902	1.92691232862239	1.96690836451345	2.00705063321215	2.04733913471867	2.0877738690327	2.24963039463158	2.67210719372492	2.95354302353752	3.30213853125946	3.64865320115824	3.99312963916798	4.33552176545056	4.67585175632523	5.0141195656599	5.35032837232206	5.68447216872643	6.01655315736988	6.34658563375156	6.67455064132596	7.00044371936095	7.32427467281805	7.64604350169708	7.96575020599823	8.28339478572141	8.59897724086657	8.9124977133591	9.22395577742305	9.53335185883438	9.84068388949022
PFKNo2	Phosphofructokinase (No2)	pmet_PFK[c] + 4.3268e-07 prot_P16862[c] + 4.3268e-07 prot_P16861[c] => ADP[c] + D-fructose 1,6-bisphosphate[c]	YGR240C and YMR205C	Glycolysis	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
FBPNo1	fructose-bisphosphatase (No1)	D-fructose 1,6-bisphosphate[c] + H2O[c] + 3.9853e-06 prot_P09201[c] => D-fructose 6-phosphate[c] + phosphate[c]	YLR377C	Glycolysis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FBANo1	Fructose-bisphosphate aldolase (No1)	D-fructose 1,6-bisphosphate[c] + 8.547e-06 prot_P14540[c] => D-glyceraldehyde 3-phosphate[c] + dihydroxyacetone phosphate[c]	YKL060C	Glycolysis	2.75876345863229	2.75121293010963	2.74352919465246	2.73570523047042	2.7277355817323	2.71963004955732	2.71138428551434	2.7029982896037	2.69447206182507	2.68580560217844	2.67699891066416	2.66803869165286	2.65895040386017	2.64972188105704	2.64035312324309	2.63084413041852	2.62119490258332	2.61140543973729	2.60147574188065	2.59140580901337	2.58119564113527	2.57084523824654	2.56035460034718	2.5497237274372	2.5389526195164	2.52804127658496	2.51698969864272	2.50579788569003	2.4944658377265	2.48299355475237	2.47138103676742	2.45962828377182	2.44773529576562	2.43570207274876	2.4235286147211	2.4112149216828	2.39876099363388	2.38616683057414	2.37343243250379	2.36055779942278	2.34754293133097	2.3343878282287	2.32109249011563	2.30765691699174	2.2940811088574	2.28036506571225	2.26650878755628	2.25251227438987	2.23837552621265	2.22409854302478	2.20968132482611	2.1951238716168	2.18042618339688	2.16558826016629	2.15061010192491	2.13549170867309	2.12023308041027	2.24963039463158	2.67210719372492	2.95354302353752	3.30213853125946	3.64865320115824	3.99312963916798	4.33552176545056	4.67585175632523	5.0141195656599	5.35032837232206	5.68447216872643	6.01655315736988	6.34658563375156	6.67455064132596	7.00044371936095	7.32427467281805	7.64604350169708	7.96575020599823	8.28339478572141	8.59897724086657	8.9124977133591	9.22395577742305	9.53335185883438	9.84068388949022
TPINo1	triose-phosphate isomerase (No1)	dihydroxyacetone phosphate[c] + 3.2067e-08 prot_P00942[c] => D-glyceraldehyde 3-phosphate[c]	YDR050C	Glycolysis	50.0461985742617	50.0768204524729	50.1075987487673	50.138515921497	50.1695665148301	50.200760329886	50.2320930182335	50.2635645798734	50.2951750148047	50.3269243230276	50.3588125045428	50.3908262637205	50.4229910592763	50.4552947249817	50.4877372608358	50.520318666839	50.5530389429914	50.5858980892924	50.6188961057426	50.6520329923418	50.6853087490898	50.7187233759869	50.7522768730331	50.7859692402286	50.8198004775726	50.8537705850658	50.8878795627076	50.9221274104991	50.9565141284392	50.9910397165285	51.0257041747664	51.0605075031535	51.0954497016897	51.1305307703751	51.1657507092091	51.2011095181922	51.2366071973245	51.2722437466055	51.3080191660356	51.3439334556148	51.3799866153428	51.4161786452202	51.4525095452464	51.4889793154213	51.5255879557458	51.5623354662189	51.5992218468407	51.6362470976121	51.6734112185321	51.7107142096013	51.7481560708192	51.7857368021862	51.8234564037024	51.8613148753677	51.8993122171816	37.2223423744065	15.3216080856776	2.2788561443215	2.68328536778611	2.96608046754252	3.31638290528575	3.66460353076921	4.01076364696191	4.35484021394249	4.69684431987208	5.03672681116106	5.37458421684245	5.71036774440345	6.04407849510359	6.3757236166865	6.70529363088612	7.03278630732343	7.35820654849043	7.6815543543784	8.00282972499616	8.32203266033983	8.63916316040761	8.95422129616808	9.267206854723	9.578120048971	9.8869598448522
arm_GLD	glyceraldehyde-3-phosphate dehydrogenase (arm)	D-glyceraldehyde 3-phosphate[c] + nad+[c] + phosphate[c] => pmet_GLD[c]	YGR192C or YJL052W or YJR009C	Glycolysis	6.89807681616882	6.83537574656052	6.77208735934402	6.70824403624638	6.64384095613318	6.578886779926	6.51337766506205	6.44731361153978	6.38069461936073	6.31352068852495	6.24579181903083	6.17749626197555	6.10865651437792	6.03926182534475	5.96931219487765	5.8988076229758	5.82774810963923	5.75613365486868	5.68396425866341	5.6112399210234	5.5379606419494	5.4641264214407	5.38973725949723	5.31479315611905	5.23929411130689	5.16324012505999	5.08663119737915	5.00946732826278	4.93174851771244	4.85347476572738	4.77464607230836	4.69526243745458	4.61532386116609	4.53483034344285	4.45378188428563	4.37217848369369	4.29002014166701	4.20730685820639	4.12403863331102	4.04021546698091	3.95583735921683	3.87090431001721	3.78541631938369	3.69937338731618	3.61277551381315	3.52562269887615	3.44399981627114	3.52362831720166	3.60354929769455	3.68376275774982	3.76426869736744	3.84506711654747	3.92615801528993	4.00754139359478	4.08921725146198	4.17118558889171	4.25344640588364	4.53347833792829	5.32458549486864	5.88884286324244	6.58741958743492	7.28183463598108	7.97217322074916	8.65834318206291	9.34038887256086	10.0183101999788	10.6921135220517	11.3617868236091	12.0273345096446	12.688797066325	13.3461406790269	13.9993142828751	14.6483636271606	15.2932887118832	15.9340895370431	16.5707661026401	17.2033184086743	17.8317467389964	18.4560502420544	19.0762297694003	19.6922811848283
GLDNo1	glyceraldehyde-3-phosphate dehydrogenase (No1)	pmet_GLD[c] + 1.1246e-05 prot_P00359[c] => 1,3-bisphospho-D-glycerate[c] + NADH[c]	YGR192C	Glycolysis	2.32780665679562	0	2.33013811667898	0	0	4.24631848772553	0	4.11328508503092	0	3.97838006602853	3.91022570041123	3.84160343071725	3.7725132569466	3.70295517909818	3.63292919717309	3.56243531117077	3.49147352109124	3.42004382693503	3.34814622870159	3.27578072639095	3.20294732000362	3.12964600953907	3.0558767949973	0	0	2.33173979446512	2.33076471532518	2.68001216113288	2.60343552212887	2.52639097904765	0	0	0.0370372214714827	0.114148366862217	0.19163902917256	2.05429773494304	1.97397786332236	0.426388117622912	0.505396847612696	0.584785094522394	1.64801933607018	0.744700139101278	1.48223264798104	1.39863744782145	1.3145743435841	1.23004333527007	1.15721417041122	1.40752975141674	1.65907227033818	1.91184172717671	2.16583812193116	2.4210614546027	2.67751172519133	2.93518893369701	3.19409308011863	3.45422416445853	3.71558218671314	4.25100535407039	5.03017427085537	5.5639110679184	6.22473152509585	6.88161240391405	7.53463891623554	8.18371890238955	8.82889671501117	9.4701722618292	10.1075519005865	10.7410236161226	11.3705918134109	11.9962969786305	12.6181052971455	13.2359657041009	13.84992394877	14.4599800311696	15.0661339512826	15.668385709115	16.2667353046717	16.8611830217919	17.45172800894	18.0383711176534	18.6211082117396
GLDNo2	glyceraldehyde-3-phosphate dehydrogenase (No2)	pmet_GLD[c] + 1.1246e-05 prot_P00360[c] => 1,3-bisphospho-D-glycerate[c] + NADH[c]	YJL052W	Glycolysis	4.57027015937319	2.34119032405955	4.44194924266504	2.34298774488986	4.3117352854267	0	4.17964988464709	0	4.0456930403251	0	0	0	0	0	0	0	0	0	2.33581802996181	2.33545919463245	2.33501332194578	0	2.33386046449993	2.98136444502098	2.90666631825072	2.83150033059487	2.75586648205397	2.3294551671299	2.32831299558356	2.32708378667973	2.44865247903447	2.37067932606616	2.29223831221226	2.21332943747276	2.13395270184822	0.269319578797894	0.347576689173074	1.89301532966159	1.81176715049523	1.73005111044328	1.64786720950627	1.56521544768312	1.48209582497495	1.39850834138172	1.31445299690235	1.06897088756485	1.14493872528847	1.05947979815287	0.973553010132233	0.887158361225992	0.800295851434703	0.712965480757824	0.625167249195353	0.536901156747297	0.448167203414188	0.358965389194949	0.269295714091199	0.226817177952239	0.2662973336934	0.294510605323579	0.329443033426518	0.364169219246758	0.398689162784315	0.43300286403918	0.467110323011351	0.50101153970087	0.534706514107696	0.568195246231795	0.601477736073242	0.634553983631994	0.667423988908097	0.700087751901472	0.732545272612188	0.764796551040178	0.796841587185513	0.828680381048164	0.860312932628115	0.891739241925415	0.922959308939988	0.953973133671904	0.984780716121102
GLDNo3	glyceraldehyde-3-phosphate dehydrogenase (No3)	pmet_GLD[c] + 1.1246e-05 prot_P00358[c] => 1,3-bisphospho-D-glycerate[c] + NADH[c]	YJR009C	Glycolysis	0	4.49418542250097	0	4.36525629135652	2.33210567070648	2.33256829220047	2.33372778041496	2.33402852650885	2.33500157903563	2.33514062249642	2.3355661186196	2.3358928312583	2.33614325743132	2.33630664624657	2.33638299770456	2.33637231180503	2.33627458854799	2.33608982793366	0	0	0	2.33448041190163	0	2.33342871109807	2.33262779305617	0	0	0	0	0	2.3259935932739	2.32458311138841	2.28604832748235	2.20735253910787	2.12819015326485	2.04856116995275	1.96846558917158	1.88790341092188	1.8068746352031	1.72537926201524	0.659950813640375	1.56098872323281	0.821087846427702	0.902227598113006	0.983748173326701	1.22660847604123	1.14184692057145	1.05661876763206	0.970924017224136	0.884762669347123	0.798134724001575	0.71104018118695	0.623479040903248	0.535451303150473	0.44695696792916	0.357996035238231	0.268568505079304	0.0556558059056563	0.0281138903198772	0.0304211900004596	0.0332450289125471	0.0360530128202631	0.0388451417293045	0.0416214156341816	0.0443818345383423	0.0471263984487321	0.0498551073574906	0.0525679612546187	0.0552649601604129	0.057946104062505	0.0606113929732823	0.0632608268727186	0.0658944057784802	0.0685121296734013	0.071113998574937	0.0737000124769312	0.0762701713745493	0.0788244752790323	0.0813629241743504	0.0838855180749157	0.0863922569676262
PGKNo1	Phosphoglycerate kinase (No1)	1,3-bisphospho-D-glycerate[c] + ADP[c] + 5.1757e-07 prot_P00560[c] => 3-phospho-D-glycerate[c] + ATP[c]	YCR012W	Glycolysis	39.7323429124508	39.2138410885777	38.6912729880924	38.1648085753219	37.6344430291387	37.1001850104609	36.5620306767292	36.0199800279351	35.4740330640872	34.9241897851853	34.370450191221	33.8128025332985	33.2512693084364	32.6858397657348	32.1165139052021	31.543291726834	30.9661732306306	30.3851584165961	29.8002472847263	29.2114398350211	28.6187360674848	28.0221359821132	27.4216395789062	26.817246857864	26.2089578189906	25.5967724622818	24.980690787742	24.3607127953626	23.7368384851521	23.1090678571063	22.4774009112293	21.841837647517	21.2023780659694	20.5590221665865	19.9117699493724	19.260621414323	18.6055765614382	17.9466353907225	17.2837979021713	16.6170640957848	15.9464339715672	15.2719075295099	14.5934847696217	13.9111656919023	13.2249502963433	12.5348385829533	11.8408305517321	11.1429262026714	10.4411255357796	9.73542855105234	9.02583524849408	8.31234562810041	7.59495968987146	6.87367743380718	6.14849885991173	5.41942396817684	4.68645275861499	4.47617057070943	5.26563783603955	5.82886371987505	6.52643875935417	7.21987060224278	7.90920185447508	8.59438643621286	9.27544652377541	9.95238207103089	10.6251962568465	11.2938830736368	11.9584447238991	12.6189014507166	13.2752363467776	13.9274238796443	14.5754869239625	15.2194254797317	15.8592395469525	16.4949291256246	17.1264942157479	17.753934959248	18.3772509303486	18.9964425548259	19.6115077645769
GPMNo1	Phosphoglycerate mutase (No1)	3-phospho-D-glycerate[c] + 4.8225e-07 prot_P00950[c] => 2-phospho-D-glyceric acid[c]	YKL152C	Glycolysis	50.0923996595804	50.1542616268779	50.2164180189184	50.2788522269368	50.3415594297965	50.4045482884201	50.4678149602437	50.5313594452681	50.5951817434924	50.6592818549168	50.723659779542	50.7883037684628	50.853236318698	50.9184466793568	50.9839348504384	51.0497008319432	51.1157446238712	51.182066226222	50.8544018676901	49.7783701456671	48.6953461622122	47.605329917318	46.5083214109842	45.4043206432109	44.2933276140059	43.1753423233613	42.0503647712848	40.9183949577613	39.779432882806	38.6334785464112	37.4805319485845	36.3205930893184	35.1536619686127	33.9797385864676	32.7988229428907	31.6109150378742	30.4160148714183	29.2141224435308	28.0052377542035	26.7893608034368	25.5664915912381	24.3366301175924	23.0997763825151	21.8559303860059	20.6050921280494	19.347261608661	18.0824388278409	16.8106237855736	15.5318164818748	14.2460169167361	12.9532250901657	11.6534410021558	10.3466646527064	9.03289604181772	7.71213516949704	6.38438203572926	5.04963664053721	4.47717052956291	5.266142953755	5.8294102924703	6.52703606740594	7.22051836088678	7.90989977884711	8.59513424144863	9.27624392501067	9.95322878340158	10.6260919954883	11.2948275536854	11.9594376604903	12.6199425589862	13.2763253418616	13.9285604766782	14.5766708380822	15.2206564260727	15.8605172406509	16.496253281816	17.127864549568	17.7553511858329	18.3787127648337	18.9979497123473	19.61305996027
arm_ENO	Enolase (arm)	2-phospho-D-glyceric acid[c] => pmet_ENO[c]	YPL281C or YGR254W or YHR174W or YMR323W or YOR393W	Glycolysis	14.8192197227972	14.6358330711549	14.4509687493377	14.2646966345109	14.0770119055418	13.8879232233511	13.697426745377	13.505522471616	13.3122104020716	13.1174905367438	12.9213628756291	12.7238156698265	12.524871416355	12.3245193643193	12.1227595137231	11.9195918645645	11.7150164168436	11.509033170562	11.3016421257181	11.0928432823119	10.882636640345	10.6710221998158	10.4579999607242	10.2435699230703	10.0277320868557	9.81048645207884	9.59183301874133	9.37177178683977	9.15030275637755	8.92742592735303	8.70314129976784	8.47744887362031	8.25034864891046	8.02184062563825	7.79192480380538	7.56060118341021	7.32786976445269	7.09373054693455	6.85818353085406	6.62122871621122	6.38286610300774	6.14309569124016	5.90191748091204	5.7564325712615	5.61592593666522	5.47453015193996	5.33224521708572	5.18907113210003	5.04500789698538	4.9000555117405	4.75421397636662	4.60748329086251	4.45986345522822	4.31135446946373	4.16195633357019	4.11483629938421	4.19607258383964	4.47507998334779	5.26516260775164	5.82839544358893	6.52594763524492	7.21933815125457	7.90865220348616	8.59379763226341	9.27481879022486	9.9517155851063	10.6244943746427	11.2931431436636	11.9576662971626	12.6181043213065	13.2744234014719	13.9265724727836	14.5745972845326	15.2184978367187	15.8582741293421	16.4939261624026	17.1254539359003	17.7528577336859	18.3761367042074	18.9952916990168	19.6103185819083
ENONo1	Enolase (No1)	pmet_ENO[c] + 1.2077e-06 prot_P0CX11[c] => phosphoenolpyruvate[c] + H2O[c]	YPL281C	Glycolysis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENONo2	Enolase (No2)	pmet_ENO[c] + 3.9124e-06 prot_P00924[c] => phosphoenolpyruvate[c] + H2O[c]	YGR254W	Glycolysis	4.81742021962713	9.87621319267519	9.72856664044518	4.7048632615333	4.66662095715331	4.62802700563574	4.58907756441753	4.54977263349767	4.51011221287719	4.47009630255612	4.42972490253335	4.38898626390559	4.34790288369161	4.30646401099877	4.26466964582813	4.22251978817915	4.18001443805185	7.38732701969186	4.09393726036327	7.05723504747512	4.00643811276185	6.72292503068301	6.55418825557032	3.87252319777302	6.21355117191281	3.78146912538981	3.73540885048125	3.68899308309381	5.51962287086938	3.59509507088497	3.54761282606358	3.49977508876382	3.45158185898577	3.40303313672936	4.44709508498197	4.26464966499641	4.08114973386642	3.8965952915932	3.71098633817553	3.52432287361344	3.33660489790809	3.14783241105711	2.95009747490551	2.76712390392549	2.57518788364241	2.3821973522161	2.18815230964653	1.99305275593136	1.79689869107295	1.5996901150701	1.401427027924	1.20210942963346	1.0017373201985	0.800310699619133	0.597829567896464	0.394293925028229	0.180570880306561	0.000497168127300895	0	0.000271749655166934	0.000296974745000206	0.000322058203564554	0.000347000030887444	0.000371800226949906	0.000396458791749917	0.00042097572538732	0.000445351027763778	0.000469584698809819	0.000493676738680346	0.000517627147308598	0.000541435924743657	0.000565103070853461	0.000588628585778589	0.000612012469376398	0.000635254721795681	0.000658355342967054	0.000681314332875633	0.000704131691635411	0.000726807419018573	0.000749341515241148	0.000771733980142856
ENONo3	Enolase (No3)	pmet_ENO[c] + 3.9124e-06 prot_P00925[c] => phosphoenolpyruvate[c] + H2O[c]	YHR174W	Glycolysis	10.00179950317	4.75961987847973	4.72240210889255	9.55983337297757	9.41039094838847	9.25989621771537	9.10834918095945	8.95574983811834	8.80209818919441	8.64739423418764	8.4916379730957	8.33482940592093	8.17696853266334	8.01805535332056	7.85808986789495	7.69707207638535	7.53500197879173	4.12170615087015	7.20770486535484	4.03560823483676	6.87619852758313	3.94809716913275	3.90381170515387	6.37104672529727	3.81418091494292	6.02901732668903	5.85642416826008	5.68277870374596	3.63067988550817	5.33233085646806	5.15552847370426	4.97767378485649	4.79876678992469	4.61880748890889	3.34482971882342	3.2959515184138	3.24672003058627	3.19713525534135	3.14719719267853	3.09690584259778	3.04626120509964	2.99526328018305	2.95182000600653	2.76133764415541	2.56980297621909	2.37721600219996	2.18357672209798	1.98888513591084	1.79314124364087	1.59634504528689	1.39849654085009	1.19959573032927	0.999642613724449	0.798637191035656	0.59657946226398	0.393469427407165	0.180022611679467	0.0004956585722383	0	0.000270924539787871	0.000296073038504416	0.000321080335988049	0.000345946432266153	0.000370671327319815	0.00039525502114702	0.000419697513847306	0.000443998805322636	0.000468158895503749	0.000492177784545077	0.000516055472380061	0.000539791959057635	0.000563387244446137	0.000586841328685721	0.000610154211634174	0.000633325893439842	0.000656356374033547	0.000679245653400452	0.000701993731654205	0.00072460060856768	0.000747066284356253	0.000769390758860128
ENONo4	Enolase (No4)	pmet_ENO[c] + 1.2077e-06 prot_P42222[c] => phosphoenolpyruvate[c] + H2O[c]	YMR323W	Glycolysis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.227971023180594	0.470935076803729	0.715116797523901	0.960516185341205	1.20713324025784	1.45496796227156	1.70402035138351	1.95429040759252	2.20577813089979	2.45848352130527	2.56540630694866	1.91635041827113	2.06355658485819	3.22757264588372	4.24929909129162	5.00141973219776	5.53591512714097	6.19849578986838	6.85712152405374	7.51187754156512	8.16267168272639	8.80954830017611	9.45250730164958	10.0915550448823	10.7266795147039	11.3578851161075	11.9852123352603	12.6086273575384	13.2280791180673	13.8436133661374	14.455230101749	15.0629293249018	15.666711035596	16.2665752338316	16.8625222034587	17.4545510929265	18.042662753786	18.6268530498321
ENONo5	Enolase (No5)	pmet_ENO[c] + 1.2077e-06 prot_P0CX10[c] => phosphoenolpyruvate[c] + H2O[c]	YOR393W	Glycolysis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.147000271860278	1.05119688513862	1.26351636209062	0.607906445969894	0.224788065356629	0.263742875553881	0.29193764225301	0.326858797593028	0.361573488661281	0.39608171545789	0.430383477982748	0.464478776235863	0.49836761021749	0.532049979927358	0.565525885365348	0.598795326531789	0.631858303426534	0.66471481604973	0.697364864401045	0.729808448480789	0.762045568288652	0.794076223824983	0.825900415089608	0.85751814208249	0.888929404803868	0.920134203253293	0.951132537431192	0.981924407337233
arm_CDC	Pyruvate kinase (arm)	ADP[c] + phosphoenolpyruvate[c] => pmet_CDC[c]	YAL038W or YOR347C	Glycolysis	0.0972628456301408	0.157035202138291	0.217100020496813	0.277457329526547	0.338097486955451	0.399037814628264	0.460270627417783	0.521795925324203	0.583613708347328	0.645723976487248	0.70812672974399	0.770798470308684	0.833784192218926	0.897062393691641	0.960633074726722	1.02449623532422	1.08865187548414	1.15309999520637	1.21784059449105	1.28287367333812	1.3481992317475	1.41381726971935	1.47972778725355	1.54593078435023	1.6124262610092	1.67921421723059	1.74629465301436	1.81366756836057	1.8813329632691	1.94929083774009	2.01754119177344	2.0860840253691	2.15491933852728	2.22404713124782	2.29346740353069	2.363180155376	2.43318538678373	2.50348309775378	2.57407328828628	2.64495595838115	2.71613110803836	2.78759873725805	2.85935884604012	2.9314114343845	3.00375650229138	3.07639404976057	3.14932407679214	3.22254658338616	3.29606156954255	3.36986903526132	3.44396898054244	3.51836140538597	3.59304630979193	3.66802369376028	3.74329355729098	3.81885590038421	3.89471072303964	4.16833666074779	4.95303782335164	5.51088919738894	6.20305992724492	6.89106898145457	7.57500157188616	8.25476553886341	8.93040523502487	9.6019205681063	10.2693178958427	10.9325852030636	11.5917268947625	12.2467834571065	12.8977210754719	13.5444886849836	14.1871320349326	14.8256511253187	15.4600459561421	16.0903165274026	16.7164628391003	17.3384851750859	17.9563826838074	18.5701562168168	19.1798016379083
