rxns	rxnNames	formulas	grRules	subSystems	D_0	D_005	D_01	D_015	D_02	D_025	D_03	D_035	D_04	D_045	D_05	D_055	D_06	D_065	D_07	D_075	D_08	D_085	D_09	D_095	D_1	D_105	D_11	D_115	D_12	D_125	D_13	D_135	D_14	D_145	D_15	D_155	D_16	D_165	D_17	D_175	D_18	D_185	D_19	D_195	D_2	D_205	D_21	D_215	D_22	D_225	D_23	D_235	D_24	D_245	D_25	D_255	D_26	D_265	D_27	D_275	D_28	D_285	D_29	D_295	D_3	D_305	D_31	D_315	D_32	D_325	D_33	D_335	D_34	D_345	D_35	D_355	D_36	D_365	D_37	D_375	D_38	D_385	D_39	D_395	D_4
arm_PFK	Phosphofructokinase (arm)	ATP[c] + D-fructose 6-phosphate[c] => pmet_PFK[c]	YMR205C or (YGR240C and YMR205C)	Glycolysis	0.0620134986190695	0.106631958866028	0.151289483197095	0.196133940313513	0.241165330215527	0.28638365290303	0.331788908376132	0.377381096634588	0.423160217678651	0.469126271508316	0.515279258123325	0.561619177523944	0.608146029710172	0.654859814681748	0.701760532438926	0.748848182981593	0.796122766309732	0.843584282423466	0.891232731322688	0.939068113007388	0.987090427477698	1.03529967473347	1.08369585477473	1.13227896760146	1.18104901321381	1.23000599161162	1.27914990279505	1.32848074676383	1.3779985235182	1.42770323305806	1.47759487538352	1.52767345049447	1.57782010698211	1.62687932326557	1.67611938508559	1.72580064831302	1.78210284179732	1.81200898094053	1.84172291154025	1.87135719498623	1.90108303620344	1.93090209227855	1.95787186769103	1.9856841339105	2.01134938598711	2.03548329011376	2.05562685401636	2.07403459894264	2.09247427880544	2.11565597570119	2.14285198288904	2.2194623417887	2.31649288348755	2.49471663705298	2.30982821431694	2.63567001454177	2.52808181227819	2.76691754533467	3.10943569168872	3.51140585056358	3.90707476977347	4.30041209965733	4.69141866495398	5.08009231484448	5.46643303870472	5.85044330183791	6.23212143955813	6.61146773212644	6.98848543638222	7.36316831649566	7.73553720552163	8.10560391413533	8.47825187004191	8.7968632250935	9.03730412996235	9.25234551222084	9.47638515144626	9.69426437920305	9.91366950318302	10.1022232293852	10.2762076164952
PFKNo1	Phosphofructokinase (No1)	pmet_PFK[c] + 7.7809e-07 prot_P16862[c] => ADP[c] + D-fructose 1,6-bisphosphate[c]	YMR205C	Glycolysis	0.0620134986190695	0.106631958866028	0.151289483197095	0.196133940313513	0.241165330215527	0.28638365290303	0.331788908376132	0.377381096634588	0.423160217678651	0.469126271508316	0.515279258123325	0.561619177523944	0.608146029710172	0.654859814681748	0.701760532438926	0.748848182981593	0.796122766309732	0.843584282423466	0.891232731322688	0.939068113007388	0.987090427477698	1.03529967473347	1.08369585477473	1.13227896760146	1.18104901321381	1.23000599161162	1.27914990279505	1.32848074676383	1.3779985235182	1.42770323305806	1.47759487538352	1.52767345049447	1.57782010698211	1.62687932326557	1.67611938508559	1.72580064831302	1.78210284179732	1.81200898094053	1.84172291154025	1.87135719498623	1.90108303620344	1.93090209227855	1.95787186769103	1.9856841339105	2.01134938598711	2.03548329011376	2.05562685401636	2.07403459894264	2.09247427880544	2.11565597570119	2.14285198288904	2.2194623417887	2.31649288348755	2.49471663705298	2.30982821431694	2.63567001454177	2.52808181227819	2.76691754533467	3.10943569168872	3.51140585056358	3.90707476977347	4.30041209965733	4.69141866495398	5.08009231484448	5.46643303870472	5.85044330183791	6.23212143955813	6.61146773212644	6.98848543638222	7.36316831649566	7.73553720552163	8.10560391413533	8.47825187004191	8.7968632250935	9.03730412996235	9.25234551222084	9.47638515144626	9.69426437920305	9.91366950318302	10.1022232293852	10.2762076164952
PFKNo2	Phosphofructokinase (No2)	pmet_PFK[c] + 4.3268e-07 prot_P16862[c] + 4.3268e-07 prot_P16861[c] => ADP[c] + D-fructose 1,6-bisphosphate[c]	YGR240C and YMR205C	Glycolysis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
FBPNo1	fructose-bisphosphatase (No1)	D-fructose 1,6-bisphosphate[c] + H2O[c] + 3.9853e-06 prot_P09201[c] => D-fructose 6-phosphate[c] + phosphate[c]	YLR377C	Glycolysis	0.00875000000004898	0.0179427668656326	0.0271618468892852	0.0364072400707	0.0456789464100816	0.0549769659073275	0.0643012985625404	0.0736519443755152	0.083028903346457	0.0924321754753653	0.101861760762036	0.111317659206673	0.120799870809278	0.130308395569644	0.139843233487977	0.149404384564174	0.158991848798236	0.168605626190265	0.178245716740158	0.187912120447916	0.19760483731364	0.207323867337229	0.217069210518683	0.226840866858	0.236638836355285	0.246463119010434	0.256313714823549	0.266190623794427	0.276093845923272	0.286023381209981	0.295979229654657	0.305961391257198	0.315969866017602	0.326004653935872	0.336065755012107	0.346153169246208	0.356182424226133	0.343057675604879	0.329616781940407	0.316096086618332	0.302495589638664	0.288815291001381	0.273684769741844	0.258242487350707	0.242713356333088	0.227097376688999	0.211394548418439	0.195604871521398	0.179728345997888	0.163764971847901	0.147714749071445	0.131577677668512	0.115353757639104	0.0798987883429434	0	0.0551962666996812	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FBANo1	Fructose-bisphosphate aldolase (No1)	D-fructose 1,6-bisphosphate[c] + 8.547e-06 prot_P14540[c] => D-glyceraldehyde 3-phosphate[c] + dihydroxyacetone phosphate[c]	YKL060C	Glycolysis	0.0532634986190205	0.0886891920003952	0.12412763630781	0.159726700242813	0.195486383805446	0.231406686995703	0.267487609813592	0.303729152259073	0.340131314332194	0.376694096032951	0.413417497361289	0.45030151831727	0.487346158900895	0.524551419112104	0.561917298950949	0.599443798417419	0.637130917511496	0.674978656233201	0.712987014582529	0.751155992559472	0.789485590164058	0.82797580739624	0.866626644256049	0.905438100743464	0.944410176858522	0.98354287260119	1.0228361879715	1.06229012296941	1.10190467759493	1.14167985184808	1.18161564572887	1.22171205923727	1.26185024096451	1.3008746693297	1.34005363007349	1.37964747906682	1.42592041757119	1.46895130533565	1.51210612959984	1.55526110836789	1.59858744656477	1.64208680127716	1.68418709794918	1.7274416465598	1.76863602965402	1.80838591342476	1.84423230559792	1.87842972742124	1.91274593280756	1.95189100385329	1.99513723381759	2.08788466412019	2.20113912584844	2.41481784871004	2.40238670335062	2.58047374784208	2.52808181227819	2.76691754533467	3.10943569168872	3.51140585056358	3.90707476977347	4.30041209965733	4.69141866495398	5.08009231484448	5.46643303870472	5.85044330183791	6.23212143955813	6.61146773212644	6.98848543638222	7.36316831649566	7.73553720552163	8.10560391413533	8.47825187004191	8.7968632250935	9.03730412996235	9.25234551222084	9.47638515144626	9.69426437920305	9.91366950318302	10.1022232293852	10.2762076164952
TPINo1	triose-phosphate isomerase (No1)	dihydroxyacetone phosphate[c] + 3.2067e-08 prot_P00942[c] => D-glyceraldehyde 3-phosphate[c]	YDR050C	Glycolysis	0.0523053787633415	0.0866040248398002	0.120911075215941	0.155375868364286	0.189998404284855	0.224778682977655	0.259716704442681	0.294812468679916	0.330065975689385	0.365477225471084	0.401046218024982	0.436772953351117	0.47265743144949	0.508699652320064	0.544899615962869	0.581257322377904	0.617772771565152	0.654445963524623	0.691276898256322	0.728265575760241	0.765411996036399	0.802716159084757	0.840178064905349	0.877797713498152	0.915575104863193	0.953510239000448	0.991603115909941	1.02985373559165	1.06826209804557	1.10682820327171	1.1455520512701	1.1844336420407	1.22335412417475	1.26115797609135	1.29911348353114	1.33748100236508	1.38252473385467	1.42432353774894	1.46624340128755	1.50816054247462	1.55024616623512	1.59250192965574	1.63335575818059	1.67536096178863	1.71530312302489	1.75379790808226	1.78838632468665	1.82132289408582	1.85437537019257	1.89225383510335	1.93423058207729	2.02570565253413	2.13772314061328	2.36577973872324	51.9655399905148	2.54432695171247	52.1558144375828	48.2645818279651	48.0330517019125	53.0436321414307	53.3970581321158	53.7486602448474	54.0981740683234	54.4455985271341	54.7909336159677	55.13449567477	55.4756675738982	55.8147505668289	56.1551596888982	56.4903496904078	56.8234578733959	57.1544860123665	57.4858839146065	57.7923361558915	58.0559101659121	58.305858752343	58.5593808049727	58.8086266852534	59.0579108418906	53.6071554865672	43.0135748471991
arm_GLD	glyceraldehyde-3-phosphate dehydrogenase (arm)	D-glyceraldehyde 3-phosphate[c] + nad+[c] + phosphate[c] => pmet_GLD[c]	YGR192C or YJL052W or YJR009C	Glycolysis	4.6279937142395	4.60638264306001	4.58433982451717	4.56200242395021	4.53937044135926	4.51644387674428	4.49322273010532	4.46970700144224	4.44589669075518	4.42179179804415	4.39739232330899	4.37269826654986	4.34770962776676	4.32185500334403	4.29527935082381	4.26840645444167	4.24123631419758	4.21376893009161	4.18600430212372	4.15794243029389	4.12958331460219	4.10092695504854	4.07197335163296	4.04178657569802	4.01108975938465	3.98009569920933	3.94880439517215	3.91712179712091	3.88511542757714	3.85281181417145	3.82021095690388	3.78731285577437	3.75399865937416	3.71901148967091	3.68359531517996	3.64813616544898	3.61889824173951	3.58596040380061	3.55268863887189	3.51895916495749	3.4849431869824	3.45064236203323	3.41448461555418	3.48543109967292	3.56848923682491	3.64865549847452	3.72101190007357	3.79006748411757	3.85935775843213	3.93636468105901	4.01993228992331	4.18217646811075	4.38157031926559	4.81152456926308	4.5812826021255	5.14957819637181	5.02915112683118	5.51073990224622	6.19734803101483	7.00144619602061	7.79294892994285	8.57979553345949	9.3619876560481	10.1395209960709	10.9123955322795	11.6806161952804	12.4441796557018	13.2030864740659	13.9573431640513	14.7069372539984	15.451910410017	16.1922862534575	16.9378316397301	17.5753108725392	18.0558856534162	18.483487567295	18.9286328415118	19.3614816723056	19.7984998064378	20.1810793735284	20.5392884020706
GLDNo1	glyceraldehyde-3-phosphate dehydrogenase (No1)	pmet_GLD[c] + 1.1246e-05 prot_P00359[c] => 1,3-bisphospho-D-glycerate[c] + NADH[c]	YGR192C	Glycolysis	0.0530070520252704	0.0888159294915086	0.124646801874131	0.160636834512532	0.196786027406741	0.233094380556756	0.269561893962585	0.306188567624191	0.342974401541618	0.379919395714857	0.417023550143869	0.454286864828701	0.491709339769355	0.529290948591796	0.567031697986796	3.66381304883859	3.59857781715255	0.681208906969446	0.719586296896208	0.758122846955916	0.796818557148581	0.835673427474166	0.874687457932698	0.913860605324978	0.953192903028276	0.992684360864508	1.0323349788337	1.07214475259478	1.11211368526438	1.15224177806694	1.19252903100244	1.23297544407088	1.27346216586349	1.3128336701211	1.35235824146198	1.39229624155772	1.43891187166982	1.48228399154733	1.5257785884299	1.56927188032165	1.61293507214754	1.79403814641309	1.69920405230595	1.84919891821025	2.01176184114271	2.17188929256761	2.32466328793681	2.47459286974584	2.62521354582028	2.7840072742019	2.94981809281579	3.19476188474767	3.47731175364182	4.0914843877858	3.26897977753887	4.55514711228615	3.9661527613648	4.49178719584004	5.11481482435142	5.7906126567691	6.45455147810875	7.11457058904842	7.77067163906568	8.42285032652268	9.07110663017115	9.71544548061747	10.3558635484899	10.9923613943106	11.6249455317582	12.2536034891732	12.8783769326651	13.4992894835846	14.1261079973418	14.6963949547035	15.1906587371323	15.6774517349506	16.1815631678434	16.6731532320498	17.1686876743312	17.6095586243075	18.0285196053486
GLDNo2	glyceraldehyde-3-phosphate dehydrogenase (No2)	pmet_GLD[c] + 1.1246e-05 prot_P00360[c] => 1,3-bisphospho-D-glycerate[c] + NADH[c]	YJL052W	Glycolysis	4.57498666221422	4.5175667135685	4.45969302264304	4.40136558943768	4.34258441395252	4.28334949618753	4.22366083614273	4.16351843381805	4.10292228921356	4.04187240232929	3.98036877316512	3.91841140172116	3.85600028799741	3.79256405475224	3.72824765283702	0.604593405603077	0.642658497045028	3.53256002312217	3.4664180052275	3.39981958333797	3.3327647574536	3.26525352757437	3.19728589370026	3.12792597037304	3.05789685635637	2.98741133834482	2.91646941633845	2.84497704452612	2.77300174231275	2.70057003610451	2.62768192590144	2.55433741170349	2.48053649351068	2.40617781954981	2.33123707371798	2.25583992389127	2.17998637006968	2.10367641225328	2.02691005044199	1.94968728463584	1.87200811483486	1.65660421562014	1.71528056324823	1.63623218146267	1.5567273956822	1.4767662059069	1.39634861213677	1.31547461437173	1.23414421261185	1.1523574068571	1.07011419710753	0.987414583363082	0.904258565623764	0.720040181477282	0.657038549238256	0.594431084085658	0.532217786019528	0.510165180944721	0.541998412471917	0.606235311769171	0.670103503232385	0.733602986861511	0.796733762656556	0.859495830617517	0.921889190744394	0.983913843037227	1.04556978749598	1.1068570241206	1.16777555291119	1.22832537386768	1.28850648699014	1.34831889227847	1.40776258973277	1.44140415047079	1.43455039571874	1.40491483966354	1.37539189829301	1.34598157160715	1.31668385960595	1.28749876228943	1.25770226710971
GLDNo3	glyceraldehyde-3-phosphate dehydrogenase (No3)	pmet_GLD[c] + 1.1246e-05 prot_P00358[c] => 1,3-bisphospho-D-glycerate[c] + NADH[c]	YJR009C	Glycolysis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.655264275348374	0	0.530780579446854	0.508787525461453	0.540534794191496	0.604598227482345	0.668293948601714	0.731621957549552	0.794582254325869	0.857174838930659	0.919399711363925	0.981256871625704	1.04274631971596	1.10386805563465	1.16462207938185	1.22500839095753	1.28502699036173	1.34467787759436	1.40396105265551	1.43751176736494	1.43067652056515	1.40112099268088	1.37167777537538	1.34234686864865	1.3131282725007	1.28402198693152	1.25306652961226
PGKNo1	Phosphoglycerate kinase (No1)	1,3-bisphospho-D-glycerate[c] + ADP[c] + 5.1757e-07 prot_P00560[c] => 3-phospho-D-glycerate[c] + ATP[c]	YCR012W	Glycolysis	39.7675059832677	39.2957183905029	38.8199968843345	38.3404847286129	37.8571819233387	37.3700884685115	36.8792043641319	36.384529610199	35.8860642067135	35.3838081536755	34.8777614510843	34.3679240989404	33.8542960972441	33.3319169720036	32.8020451298824	32.2683595302383	31.7308601730713	31.1895470583817	30.6444201861691	30.0954795564336	29.5427251691755	28.9861570243945	28.4257751220905	27.8549566731237	27.2788186825685	26.6988669344905	26.1151014288897	25.5267056967753	24.9342659152425	24.3380123761869	23.7379450796086	23.1340640255073	22.5262503624744	21.9124686724293	21.2937761382065	20.6715241150827	20.0519768043194	19.425213065666	18.7945988863617	18.1600104844108	17.5216190647385	16.8794262844308	16.2318600689325	15.5814737282226	14.9250528448454	14.2632130849945	13.5934954563958	12.9181544802964	12.2389579106097	11.5596467263564	10.8796429464991	10.2350045125807	9.60496797642311	8.21047659478199	7.54106351171274	7.2743503836867	6.66670709811862	6.73851803180699	7.35309764034771	8.28261492853611	9.20278322437438	10.1175721782013	11.0269826147555	11.9310123832181	12.829661472965	13.7229323492998	14.6108233475362	15.4933347479349	16.370469807336	17.2422222899094	18.1086130287101	18.9696538344128	19.8302281347233	20.4341123667225	20.6916853890139	20.7988844002096	20.9150058591911	21.025129864078	21.1374892882508	21.2227801965197	21.2960366031312
GPMNo1	Phosphoglycerate mutase (No1)	3-phospho-D-glycerate[c] + 4.8225e-07 prot_P00950[c] => 2-phospho-D-glyceric acid[c]	YKL152C	Glycolysis	0.105579556853669	0.176190277125201	0.24683283209373	0.317793749462098	0.389073029230303	0.460670671398354	0.532586675966265	0.604821042933992	0.677373772301578	0.750244864069032	0.823434318236274	0.896942134803382	0.970768313770392	1.04491285513717	1.1193757589038	1.19415702507032	1.26925665363665	1.34467464460283	1.42041099796885	1.49646571373471	1.57283879190045	1.649530232466	1.72654003543139	1.80386820079662	1.88151472856172	1.95947961872664	2.03776287129145	2.11636448625605	2.19528446362049	2.27452280338479	2.35407950554896	2.43395457011296	2.51391029425926	2.59163563482605	2.66966716329462	2.74852559140691	2.84073932168585	2.92646607362959	3.0124378217174	3.09840700195753	3.1847160241999	3.27136820261791	3.35521938809977	3.44137620060342	3.52340980521891	3.60255153433202	3.67388340339458	3.74191445490207	3.81018019668013	3.88616258677051	3.96870566309831	4.12992530874925	4.32829462736759	4.75722434482858	9.9087146375926	5.09322890686431	8.17327456869562	7.99273455496032	8.59197832676308	9.64904641670963	10.6960533537344	11.7369687881761	12.7717935447733	13.8005254727072	14.8231645613536	15.8397132760163	16.8501699520088	17.8545348695918	18.8528112856055	19.8449929642197	20.8311007384897	21.8111464190898	22.7900134337261	23.3649053843453	23.4023542813978	23.2044157042148	23.0169924158188	22.8251645143295	22.6371648731274	22.4236895570227	22.1997725802618
arm_ENO	Enolase (arm)	2-phospho-D-glyceric acid[c] => pmet_ENO[c]	YPL281C or YGR254W or YHR174W or YMR323W or YOR393W	Glycolysis	17.2159572845167	17.020075863263	16.8224472981218	16.6232148529441	16.4223785277302	16.21993832248	16.0158942371935	15.8102462718706	15.6029944265115	15.3941387011161	15.1836790956843	14.9716156102163	14.7579482447121	14.5405310184152	14.319908338269	14.0976717812073	13.8738213472301	13.6483570363375	13.4212788485295	13.192586783806	12.9622808421671	12.7303610236127	12.4968273281428	12.258756334652	12.0184067834256	11.7764433552837	11.5328660502264	11.2873216506487	11.0400637461811	10.7911919647981	10.5407063064996	10.2886067712857	10.0347745077475	9.77767333693975	9.51848021809376	9.29689686891749	9.11299526299094	8.92189110884402	8.72944784348272	8.53544984281713	8.34019534009098	8.14368722189362	7.9431869870156	7.74314241590077	7.5379541010299	7.32869451228552	7.11108016750588	6.8890383671747	6.66564847938607	6.44742716426618	6.23336759821107	6.08628150739641	5.96999966070115	5.71075943797624	4.91717447102777	5.56375204384942	4.9890823015402	5.45234154766572	6.13792514389783	6.94099877636711	7.73147697775285	8.51729904873299	9.2984666387851	10.0749754462714	10.8468254499435	11.6140215804079	12.3765605082928	13.1344427941204	13.8876749515693	14.6362445089799	15.380193132462	16.119544443366	16.8640652971021	17.5005199973747	17.9800702457152	18.4066476270575	18.8507683687378	19.2825926669951	19.7185862685908	20.1001413031449	20.4573257991506
ENONo1	Enolase (No1)	pmet_ENO[c] + 1.2077e-06 prot_P0CX11[c] => phosphoenolpyruvate[c] + H2O[c]	YPL281C	Glycolysis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.259935455094773	0.423247556684769	0.587290868413215	0.751849766190165	0.917222483259255	1.08341190621007	1.24767953383289	1.41447314657159	1.5781933369072	1.73991257472196	1.89534737785415	2.04842504678775	0	0	0	2.76684927759583	3.03603850692911	3.35229958748475	0	2.41190467172089	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENONo2	Enolase (No2)	pmet_ENO[c] + 3.9124e-06 prot_P00924[c] => phosphoenolpyruvate[c] + H2O[c]	YGR254W	Glycolysis	10.0308224779006	9.89570793319123	7.08329227578607	7.02094833465366	6.95802876038236	9.34494573892593	9.20467918650256	9.06338223253624	8.92105487702714	8.77769711997527	8.63330896138045	8.48789040124285	8.34144143956248	8.19270788173909	8.04200790035956	6.22389924520712	6.15250182234552	6.08052459981354	6.00796757761113	5.93483075573828	5.86111413419507	5.7868177129814	6.79910326144465	6.6373685221246	5.55773575778266	5.47962467721349	6.14478144356604	5.97830682839459	5.8107377426531	5.64213241280386	5.47249083884692	5.30181302078222	5.13009895860977	4.95712618136398	4.78284131428161	4.60752020309148	4.43116284779358	4.253769248388	4.07533940487466	3.89587331725356	3.71537098552477	3.53383240968815	3.35125758974384	3.16764652569184	2.98299921753201	2.7973156652645	2.61059586888928	2.42283982840624	2.23404754381552	2.04421901511703	1.85335424231085	1.66145322539692	1.46851596437523	1.0461212864967	0.898943623232697	0.752660898061677	0.607273110983698	0.526321429814635	0.531736652722517	0.589193375017338	0.646326071408632	0.703134741896343	0.759619386480457	0.815780005160986	0.871616597937912	0.927129164811333	0.982317705781149	1.03718222084731	1.09172271000995	1.14593917326899	1.19983161062452	1.25340002207638	1.30664440762473	1.3086161625558	1.24064849016364	1.13928948366594	1.03844700577451	0.89495668050555	0.745621581833906	0.597078425525658	0.44932721158078
ENONo3	Enolase (No3)	pmet_ENO[c] + 3.9124e-06 prot_P00925[c] => phosphoenolpyruvate[c] + H2O[c]	YHR174W	Glycolysis	7.18513480661615	7.12436793007175	9.73915502233574	9.60226651829044	9.46434976734785	6.87499258355403	6.81121505069097	6.74686403933436	6.68193954948431	6.61644158114088	6.55037013430386	6.48372520897344	6.41650680514962	6.3478231366761	6.27790043790941	7.87377253600016	7.72131952488456	7.56783243652398	7.41331127091835	7.25775602806767	7.101166707972	6.94354331063128	5.69772406669815	5.6213878125274	6.46067102564293	6.29681867807018	5.38808460666038	5.30901482225416	5.22932600352805	5.14905955199422	5.06821546765272	4.98679375050349	4.90467554913775	4.82054715557577	4.73563890381215	4.59788553918897	4.42189696010259	4.24487430377125	4.06681757019485	3.8877267593734	3.70760187130696	3.5264429059954	3.34424986343887	3.16102274363734	2.97676154659069	2.79146627229906	2.60513692076244	2.41777349198071	2.22937598595399	2.03994440268222	1.84947874216546	1.65797900440366	1.46544518939681	1.04393376988204	0.897063865945611	0.75108702872074	0.606003258207484	0.525220852962568	0.530624752240737	0.587961328299871	0.644974556017495	0.701664435393551	0.758030966428027	0.814074149120932	0.86979398347225	0.92519046948208	0.980263607150322	1.03501339647692	1.08943983746201	1.14354293010553	1.19732267440755	1.25077907036791	1.30391211798678	1.30587974983315	1.23805420284703	1.13690714549292	1.03627553664574	0.892239317275683	0.743357645808839	0.595265512125253	0.447962916224899
ENONo4	Enolase (No4)	pmet_ENO[c] + 1.2077e-06 prot_P42222[c] => phosphoenolpyruvate[c] + H2O[c]	YMR323W	Glycolysis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.20222494961656	2.36326374646692	2.53053461373475	0	0	0.268404794112747	2.88157542030856	1.64809944534611	1.94662181787563	2.71420026836045	3.37161164028101	3.87577169223271	4.36902202956945	4.85930195296948	5.34661311191044	5.83095120475443	6.31231621025327	6.7907130590129	7.26613842166203	7.73859285872305	8.20808288387395	8.67459602545555	9.13817394957712	9.59884027758994	10.0663618649034	10.6925586823242	11.5257048112292	12.4795935730306	13.4483385002	14.4891842239899	15.5432342587611	16.5396090284872	17.5083765616615
ENONo5	Enolase (No5)	pmet_ENO[c] + 1.2077e-06 prot_P0CX10[c] => phosphoenolpyruvate[c] + H2O[c]	YOR393W	Glycolysis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0914911266370445	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.239591561540898	0	1.82918411447339	1.68659899652807	1.70395209865356	1.88807238081719	2.07115432075727	2.25319791847361	2.43420317396619	2.61417008723501	2.79309865828004	2.97098888710159	3.14784077369934	3.3236543180731	3.49842952022336	3.67216638014981	3.84486489785278	4.01652507333172	4.18714690658716	4.19346540266153	3.9756627414753	3.6508574248681	3.32770732611762	3.00621244522394	2.686372782187	2.36818833700684	2.05165910968342
arm_CDC	Pyruvate kinase (arm)	ADP[c] + phosphoenolpyruvate[c] => pmet_CDC[c]	YAL038W or YOR347C	Glycolysis	0.114265490739342	0.188751582190832	0.263231755383039	0.338056604132802	0.413226128440389	0.488740328305691	0.564599203728807	0.640802754709507	0.717350981248028	0.794243883344396	0.871481460998302	0.949063714210065	1.02699064297967	1.10526224730681	1.18387852719179	1.2628394826345	1.34214511363488	1.42179542019309	1.50179040230901	1.58213005998262	1.66281439321409	1.74384340200323	1.82521708635008	1.90693544625462	1.98899848171699	2.07140619273707	2.154158579315	2.23725564145048	2.32069737914377	2.40448379239478	2.48861488120362	2.57309064557016	2.65596263720974	2.71828725195784	2.78085674799036	2.8441918370492	2.92082092165733	2.99090172131289	3.06108712069809	3.1302541586752	3.19969532962648	3.26941394772534	3.33626586386	3.40535769798838	3.47026061520054	3.53220594788226	3.58627571148538	3.63697894850536	3.68785116676785	3.7463743243146	3.81139245907072	3.95502145412192	4.13573441311244	4.53245770139135	4.23535890795449	4.83900959476482	4.67041544398718	5.14559822506572	5.82580035949783	6.62349253016711	7.40858926975285	8.18902987893298	8.9648160071851	9.73594335287135	10.5024118947435	11.2642265634079	12.0213840294928	12.7738848535204	13.5217355491693	14.2649236447799	15.003490806462	15.737460655566	16.4766000475021	17.1076732859747	17.5818420725152	18.0030379920575	18.4417772719378	18.8682201083951	19.2988322481908	19.6750058209449	20.0268088551506
CDCNo1	Pyruvate kinase (No1)	pmet_CDC[c] + 1.1973e-06 prot_P00549[c] => ATP[c] + pyruvate[c]	YAL038W	Glycolysis	0.0994365689663255	0.160463978404657	0.221440875782466	0.282717854916733	0.344294915807597	0.406172058455169	0.468349282859224	0.53082658901992	0.593603976937159	0.656681446611069	0.720058998041522	0.783736631228554	0.847714346172252	0.911992142872492	0.976570021329292	1.04144798154276	1.1066260235128	1.17210414723937	1.23788235272255	1.30396063996242	1.37033900895881	1.43701745971181	1.50399599222142	1.57127460648755	1.63885330251034	1.70673208028972	1.77491093982568	1.84338988111823	1.91216890416738	1.98124800897308	2.05062719553544	2.12030646385437	2.1901034059037	2.25677001129493	2.3237209067584	2.39147680403605	2.47256610565082	2.54714653110083	2.6220250802975	2.697650486422	2.77359744118426	2.84986925875771	2.92332179003054	2.99906165496068	3.07066001863822	3.13934821344889	3.20020825484455	3.25774918532069	3.31550651270293	3.38096219503302	3.45296027023607	3.60361662139778	3.79140435216244	4.20570174881566	4.23535890795449	4.52217457064765	4.67041544398718	5.14559822506572	5.82580035949783	6.62349253016711	7.40858926975285	8.18902987893298	8.9648160071851	9.73594335287135	10.5024118947435	11.2642265634079	12.0213840294928	12.7738848535204	13.5217355491693	14.2649236447799	15.003490806462	15.737460655566	16.4766000475021	17.1076732859747	17.5818420725152	18.0030379920575	18.4417772719378	18.8682201083951	19.2988322481908	19.6750058209449	20.0268088551506
CDCNo2	Pyruvate kinase (No2)	pmet_CDC[c] + 1.1973e-06 prot_P52489[c] => ATP[c] + pyruvate[c]	YOR347C	Glycolysis	0.0148289217730167	0.0282876037861751	0.0417908796005726	0.0553387492160687	0.0689312126327922	0.0825682698505219	0.0962499208695833	0.109976165689587	0.12374700431087	0.137562436733328	0.15142246295678	0.165327082981511	0.179276296807418	0.193270104434319	0.207308505862499	0.221391501091738	0.235519090122087	0.249691272953716	0.263908049586456	0.278169420020202	0.29247538425528	0.306825942291416	0.321221094128663	0.335660839767073	0.350145179206658	0.364674112447353	0.379247639489313	0.393865760332245	0.40852847497639	0.423235783421698	0.437987685668183	0.452784181715793	0.465859231306048	0.461517240662909	0.457135841231954	0.452715033013156	0.448254816006514	0.443755190212057	0.439062040400586	0.432603672253195	0.426097888442222	0.41954468896763	0.412944073829456	0.406296043027699	0.399600596562323	0.392857734433365	0.386067456640825	0.379229763184666	0.372344654064924	0.365412129281582	0.358432188834658	0.351404832724133	0.344330060950008	0.326755952575699	-0	0.316835024117168	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
