rxns	rxnNames	formulas	grRules	subSystems	D_0	D_005	D_01	D_015	D_02	D_025	D_03	D_035	D_04	D_045	D_05	D_055	D_06	D_065	D_07	D_075	D_08	D_085	D_09	D_095	D_1	D_105	D_11	D_115	D_12	D_125	D_13	D_135	D_14	D_145	D_15	D_155	D_16	D_165	D_17	D_175	D_18	D_185	D_19	D_195	D_2	D_205	D_21	D_215	D_22	D_225	D_23	D_235	D_24	D_245	D_25	D_255	D_26	D_265	D_27	D_275	D_28	D_285	D_29	D_295	D_3	D_305	D_31	D_315	D_32	D_325	D_33	D_335	D_34	D_345	D_35	D_355	D_36	D_365	D_37	D_375	D_38	D_385	D_39	D_395	D_4
HXKNo4	hexokinase (D-glucose:ATP) (No4)	pmet_HXK[c] + 2.1924e-06 prot_P04807[c] => ADP[c] + alpha-D-glucose 6-phosphate[c]	YGL253W	Glycolysis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.189680716592082	0.206253002022876	0.22748808629009	0.248604607682408	0.269602566199823	0.290481961842334	0.311242794609942	0.331885064502646	0.352408771520454	0.372813915663358	0.393100496931353	0.413268515324451	0.433317970842645	0.453248863485943	0.473061193254331	0.492754960147822	0.512330164166403	0.531786805310087	0.551124883578868	0.570344398972746	0.589445351491727	0.608427741135798	0.627291567904973	0.632364468425854
PGINo1	Glucose-6-phosphate isomerase (No1)	alpha-D-glucose 6-phosphate[c] + 4.0552e-07 prot_P12709[c] => D-fructose 6-phosphate[c]	YBR196C	Glycolysis	0.0511845725128722	0.081230965106503	0.111431280870293	0.141785519804121	0.172293681908071	0.202955767182101	0.233771775626254	0.264703577719722	0.295657034245049	0.326768205507666	0.358037091507547	0.389463692244722	0.42104800771921	0.452790037930939	0.48468978287997	0.516747242566284	0.548962416989873	0.58133530615076	0.613865910048927	0.646554228684369	0.679400262057115	0.71240401016713	0.745565473014429	0.778884650599003	0.812361542920881	0.845996149980027	0.879788471776485	0.91373850831019	0.947846259581196	0.982111725589478	1.01653490633506	1.05111580181793	1.08585441203806	1.12075073699548	1.1558047766902	1.19101653112219	1.22638600029146	1.26191318419803	1.29759808284188	1.33325144372239	1.36807513276245	1.40305111670241	1.44271350590432	1.4842750710007	1.5218725353192	1.55657082723985	1.59140397482301	1.62622391511736	1.6600988688962	1.69071888572042	1.72000025798129	1.74939809603583	1.7789127457431	1.88177852974054	2.04073780463176	2.18429956252079	2.31136913563151	3.33048590803135	3.59714308656507	4.05567659011723	4.51152897716695	4.96488372043039	5.41559133980738	5.86357276218075	6.30882759734284	6.75143544165685	7.19135655632189	7.62764312292698	8.0617128231227	8.49330728591169	8.9222154114991	9.34843719787878	9.77217222543479	10.1935931374662	10.6123358814607	11.0303614110691	11.3279979384066	11.3888569093145	11.2693691022106	11.1427945996427	11.0118130336103
arm_PFK	Phosphofructokinase (arm)	ATP[c] + D-fructose 6-phosphate[c] => pmet_PFK[c]	YMR205C or (YGR240C and YMR205C)	Glycolysis	0.0564345725129172	0.096410143829867	0.136555426211873	0.176870419658533	0.217355124170116	0.258009539746489	0.298833666387789	0.339789374573018	0.380782525084909	0.421949178228893	0.463289334004756	0.504802992412716	0.546490153452793	0.588350817124725	0.630384983428762	0.672592652364791	0.714973823932805	0.757528498132919	0.800256674965023	0.84315835442911	0.886233536525305	0.929482221253477	0.972904408613643	1.01650009860579	1.06026929123005	1.10421198648628	1.14832818437463	1.19261788489484	1.23708108804715	1.28171779383146	1.32652800224786	1.37151171329625	1.41666892697663	1.461999643289	1.50750386223346	1.55318158380991	1.59903280801836	1.6450575348589	1.69125576433142	1.73743824393532	1.78280683959357	1.82834351804635	1.87858238965587	1.91583264463639	1.94345479578502	1.96809677722097	1.9927926170046	2.01739425218458	2.04096990353422	2.06001537034508	2.07743054785239	2.0948747664386	2.11234837196276	2.17002159984133	2.25783849781628	2.33527569850411	2.41972959798077	2.59015773643116	2.91892874129639	3.2982094991442	3.67527899264163	4.05050416722156	4.4235079366748	4.79428815018614	5.16284479713528	5.52918004843578	5.89329280909327	6.2532874422863	6.61199931131508	6.96891167418537	7.32360233130709	7.6760712786687	8.02671767703758	8.37588681301262	8.72285058156841	9.07153089000711	9.39207552667449	9.65261907662607	9.87272954394462	10.0766841422034	10.2689913952636
PFKNo1	Phosphofructokinase (No1)	pmet_PFK[c] + 7.7809e-07 prot_P16862[c] => ADP[c] + D-fructose 1,6-bisphosphate[c]	YMR205C	Glycolysis	0.0564345725129172	0.096410143829867	0.136555426211873	0.176870419658533	0.217355124170116	0.258009539746489	0.298833666387789	0.339789374573018	0.380782525084909	0.421949178228893	0.463289334004756	0.504802992412716	0.546490153452793	0.588350817124725	0.630384983428762	0.672592652364791	0.714973823932805	0.757528498132919	0.800256674965023	0.84315835442911	0.886233536525305	0.929482221253477	0.972904408613643	1.01650009860579	1.06026929123005	1.10421198648628	1.14832818437463	1.19261788489484	1.23708108804715	1.28171779383146	1.32652800224786	1.37151171329625	1.41666892697663	1.461999643289	1.50750386223346	1.55318158380991	1.59903280801836	1.6450575348589	1.69125576433142	1.73743824393532	1.78280683959357	1.82834351804635	1.87858238965587	1.91583264463639	1.94345479578502	1.96809677722097	1.9927926170046	2.01739425218458	2.04096990353422	2.06001537034508	2.07743054785239	2.0948747664386	2.11234837196276	2.17002159984133	2.25783849781628	2.33527569850411	2.41972959798077	2.59015773643116	2.91892874129639	3.2982094991442	3.67527899264163	4.05050416722156	4.4235079366748	4.79428815018614	5.16284479713528	5.52918004843578	5.89329280909327	6.2532874422863	6.61199931131508	6.96891167418537	7.32360233130709	7.6760712786687	8.02671767703758	8.37588681301262	8.72285058156841	9.07153089000711	9.39207552667449	9.65261907662607	9.87272954394462	10.0766841422034	10.2689913952636
PFKNo2	Phosphofructokinase (No2)	pmet_PFK[c] + 4.3268e-07 prot_P16862[c] + 4.3268e-07 prot_P16861[c] => ADP[c] + D-fructose 1,6-bisphosphate[c]	YGR240C and YMR205C	Glycolysis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
FBPNo1	fructose-bisphosphatase (No1)	D-fructose 1,6-bisphosphate[c] + H2O[c] + 3.9853e-06 prot_P09201[c] => D-fructose 6-phosphate[c] + phosphate[c]	YLR377C	Glycolysis	0.00525000000004506	0.010765660119364	0.0162971081335801	0.0218443440424111	0.0274073678460452	0.0329861795443882	0.0385807791375345	0.0441911666252955	0.0498173420078596	0.055459305285227	0.0611170564572092	0.0667905955239944	0.0724799224855826	0.0781850373417858	0.0839059400927922	0.0896426307385075	0.0953951092789316	0.101163375714159	0.106947430044096	0.112747272268741	0.11856290238819	0.124394320402347	0.130241526311213	0.136104520114789	0.141983301813167	0.147877871406255	0.153788228894145	0.159714374276651	0.165656307553959	0.171614028725977	0.177587537792798	0.183576834754328	0.189581919610566	0.195602792361514	0.201639453007264	0.207691901547724	0.213760137982893	0.219844162312865	0.225943974537546	0.232059574656935	0.238190962671128	0.244338138579936	0.250501102383547	0.241776273663692	0.227387441889816	0.212917612801116	0.19836678639759	0.183734962679217	0.169022141646018	0.153034073028659	0.136754359671106	0.120387221598773	0.10393265881166	0.0873906713097674	0.0707612590931007	0.0540444221616486	0.037240160515428	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FBANo1	Fructose-bisphosphate aldolase (No1)	D-fructose 1,6-bisphosphate[c] + 8.547e-06 prot_P14540[c] => D-glyceraldehyde 3-phosphate[c] + dihydroxyacetone phosphate[c]	YKL060C	Glycolysis	0.0511845725128722	0.085644483710503	0.120258318078293	0.155026075616121	0.189947756324071	0.225023360202101	0.260252887250254	0.295598207947722	0.330965183077049	0.366489872943666	0.402172277547547	0.438012396888722	0.47401023096721	0.510165779782939	0.54647904333597	0.582950021626284	0.619578714653873	0.65636512241876	0.693309244920927	0.730411082160368	0.767670634137115	0.80508790085113	0.842662882302429	0.880395578491003	0.918285989416881	0.956334115080027	0.994539955480485	1.03290351061819	1.0714247804932	1.11010376510548	1.14894046445506	1.18793487854193	1.22708700736606	1.26639685092748	1.3058644092262	1.34548968226219	1.38527267003546	1.42521337254603	1.46531178979388	1.50537866927839	1.54461587692245	1.58400537946641	1.62808128727232	1.6740563709727	1.7160673538952	1.75517916441985	1.79442583060701	1.83365928950536	1.8719477618882	1.90698129731642	1.94067618818129	1.97448754483983	2.0084157131511	2.08263092853156	2.18707723872318	2.28123127634246	2.38248943746534	2.59015773643116	2.91892874129639	3.2982094991442	3.67527899264163	4.05050416722156	4.4235079366748	4.79428815018614	5.16284479713528	5.52918004843578	5.89329280909327	6.2532874422863	6.61199931131508	6.96891167418537	7.32360233130709	7.6760712786687	8.02671767703758	8.37588681301262	8.72285058156841	9.07153089000711	9.39207552667449	9.65261907662607	9.87272954394462	10.0766841422034	10.2689913952636
TPINo1	triose-phosphate isomerase (No1)	dihydroxyacetone phosphate[c] + 3.2067e-08 prot_P00942[c] => D-glyceraldehyde 3-phosphate[c]	YDR050C	Glycolysis	0.0506105824620281	0.0843439999529877	0.11822961450085	0.152267426105526	0.186457434767077	0.220799640485473	0.255294043260746	0.289902513572109	0.324530912202085	0.359315299456105	0.394255675334164	0.429352039836271	0.464604392962445	0.500012734712636	0.535577065086882	0.571297384085175	0.607173691707508	0.643205987953893	0.679394272824323	0.715738546318791	0.752238808437319	0.78889505917988	0.825707298546489	0.862675526537137	0.899799743151844	0.937079948390583	0.974516142253388	1.01210832474021	1.0498564958511	1.08776065558602	1.125820803945	1.16403694092802	1.20240906653508	1.24093718076619	1.27962128362135	1.31846137510054	1.35745745520379	1.39660952393108	1.43591758128242	1.47519237475718	1.51363577027825	1.552229734586	1.59550837804245	1.64068447128011	1.68189473762669	1.72020410546215	1.75864660284689	1.79707416682959	1.83455501818353	1.86877920646962	1.90166302407911	1.93466158136904	1.96777522419846	2.04117418798384	2.14652513689161	2.24710598444823	2.35576927952083	31.55505453431	29.8644715982624	33.0205446154086	36.1588965699191	39.2797109345048	42.3827991660626	45.4681601891832	48.5357939985565	51.5857079323282	54.6178864654221	55.6426283710572	55.9742432887132	56.3009046360078	56.6255281986567	56.9481098352517	57.2688572364162	57.590936141006	57.9081176287987	58.2254838977791	58.5276083134867	58.7985340609506	59.047969871383	53.6010918514427	43.0115034255747
arm_GLD	glyceraldehyde-3-phosphate dehydrogenase (arm)	D-glyceraldehyde 3-phosphate[c] + nad+[c] + phosphate[c] => pmet_GLD[c]	YGR192C or YJL052W or YJR009C	Glycolysis	4.62420797159152	4.59985988181466	4.57520541297421	4.55024456506995	4.52497733810203	4.49940373207037	4.47352374697505	4.44729925329519	4.42063611181341	4.39367038283514	4.36640206636027	4.33883116238891	4.3109576709211	4.28278159195666	4.25430292549574	4.22552167153829	4.19643783008429	4.16705140113381	4.1373623846868	4.10737078074323	4.0770765893032	4.04624022708464	4.01471605165376	3.9819517629662	3.94867049316284	3.9150850387602	3.88119539975836	3.84690752600512	3.81228894002202	3.77736616943965	3.74213921425805	3.70660807447719	3.67077275009704	3.6345318846662	3.59786116095932	3.56088625265317	3.52360715974776	3.48602388224311	3.4481364201392	3.4097555209354	3.37008305055462	3.33010097573716	3.30429656381777	3.39736933357731	3.48251217566789	3.5618549468495	3.6414657032429	3.72104831894546	3.79873923550372	3.86991855203954	3.93841885333539	4.00715036010537	4.07611376406755	4.20911749244441	4.3913731027135	4.56111896127403	4.75784954499509	5.16173018504717	5.82123805803016	6.5804623121546	7.33526826684133	8.08638981295615	8.83307277808063	9.5753128605844	10.3131100392268	11.0464686558351	11.7753865204203	12.4960723593398	13.2141968991937	13.9287266559938	14.6388172305598	15.3444686148687	16.0464791304552	16.745539350517	17.4401930650035	18.1382840885187	18.779993761082	19.2996511211231	19.7376779061841	20.1434130160976	20.5279293375902
GLDNo1	glyceraldehyde-3-phosphate dehydrogenase (No1)	pmet_GLD[c] + 1.1246e-05 prot_P00359[c] => 1,3-bisphospho-D-glycerate[c] + NADH[c]	YGR192C	Glycolysis	0.0511086654561387	0.0861633842593138	0.121371141969917	0.156731938587846	0.192245774113174	0.227912648545859	0.263732561885948	0.299667384612637	0.335622977508457	0.371735400878846	0.408004654723786	0.444430739043295	0.481013653837393	0.517753399106019	0.554649974849222	0.59170338106699	0.628913617759314	0.666280684926211	0.703804582567669	0.741485310683683	0.779322869274279	0.8173172472811	0.855468437981817	0.89377641588419	0.932241214365486	0.970862843247614	1.00964130253061	1.0485765878734	1.08766870239263	1.1269176473127	1.16632342263363	1.2058860283554	1.24560546447802	1.28548172632321	1.32551481276861	1.36570472961486	1.40605147686194	1.44655505450988	1.48721546255867	1.52784344850768	1.80260856877372	1.72267027461865	1.66217723684912	1.83610295176186	2.00255975400581	2.16367750034086	2.32552424688777	2.487803867744	2.64865280445602	2.80345115614571	2.9560315075955	3.10930407951953	3.2632695636359	3.48173638716705	3.7499161075905	4.00604709130557	4.2896238151812	4.35051392860186	4.96459110487636	5.61877148125716	6.2691401293146	6.91643093991456	7.55988974063859	8.19951222985632	8.83529838632714	9.46725255187811	10.0953725365205	10.7158670666116	11.3344068687516	11.9499584589521	12.5616774380328	13.169563797971	13.774415860301	14.3769241982209	14.9756326016798	15.578384885282	16.153603629998	16.6662128615481	17.1645236280373	17.6303067533336	18.0746351241636
GLDNo2	glyceraldehyde-3-phosphate dehydrogenase (No2)	pmet_GLD[c] + 1.1246e-05 prot_P00360[c] => 1,3-bisphospho-D-glycerate[c] + NADH[c]	YJL052W	Glycolysis	4.57309930613538	4.51369649755534	4.4538342710043	4.3935126264821	4.33273156398886	4.27149108352451	4.20979118508911	4.14763186868255	4.08501313430495	4.02193498195629	3.95839741163648	3.89440042334562	3.82994401708371	3.76502819285064	3.69965295064652	3.6338182904713	3.56752421232498	3.5007707162076	3.43355780211912	3.36588547005955	3.29775372002891	3.22892297980354	3.15924761367194	3.08817534708201	3.01642927879736	2.94422219551259	2.87155409722775	2.79833093813172	2.72462023762939	2.65044852212694	2.57581579162442	2.50072204612178	2.42516728561902	2.34905015834297	2.27234634819071	2.19518152303832	2.11755568288581	2.03946882773323	1.96092095758053	1.88191207242772	1.5674744817809	1.60743070111852	1.64211932696865	1.56126638181544	1.47995242166208	1.39817744650864	1.31594145635513	1.23324445120145	1.1500864310477	1.06646739589384	0.982387345739893	0.897846280585832	0.812844200431655	0.727381105277359	0.641456995122991	0.555071869968458	0.468225729813893	0.40615652292085	0.428902583126606	0.481495533279538	0.533784787823875	0.585770346759567	0.637452210086631	0.688830377805056	0.739904849914845	0.790675626416034	0.84114270730859	0.891306092592466	0.941165782267751	0.990721776334395	1.03997407479244	1.08892267764182	1.13756758488259	1.1859087965147	1.23394631253819	1.28168013295306	1.31497054576917	1.31849937465821	1.28831663104307	1.25825202996734	1.22830557143101
GLDNo3	glyceraldehyde-3-phosphate dehydrogenase (No3)	pmet_GLD[c] + 1.1246e-05 prot_P00358[c] => 1,3-bisphospho-D-glycerate[c] + NADH[c]	YJR009C	Glycolysis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.405059733524461	0.427744370027196	0.480195297617897	0.532343349702854	0.584188526282021	0.635730827355411	0.686970252923018	0.737906802984839	0.788540477540914	0.838871276591211	0.888899200135679	0.93862424817441	0.988046420707354	1.03716571773456	1.08598213925593	1.13449568527156	1.18270635578138	1.23061415078544	1.27821907028373	1.31141958531483	1.31493888491679	1.28483764710368	1.25485423279661	1.22498864199557
PGKNo1	Phosphoglycerate kinase (No1)	1,3-bisphospho-D-glycerate[c] + ADP[c] + 5.1757e-07 prot_P00560[c] => 3-phospho-D-glycerate[c] + ATP[c]	YCR012W	Glycolysis	39.7532069335067	39.2676245158068	38.7782080173685	38.2849574381909	37.7878727782746	37.2869540376193	36.7822012162254	36.2735761845714	35.7609848034404	35.244563133138	34.7243111736635	34.2002289250174	33.6723163871999	33.1405735602102	32.605000444049	32.0655970387161	31.5223633442113	30.975299360535	30.424405087687	29.8696805256671	29.3111256744757	28.7466606616605	28.1750211348702	27.592914664986	27.0054582570826	26.4141576952254	25.8190129794147	25.2192076406593	24.6153278560547	24.0076039174963	23.3960358249843	22.7806235785185	22.1613671780989	21.5373867272259	20.9084711229934	20.275711364807	19.6391074526668	18.9986593865731	18.3543671665255	17.7060415400235	17.0528843729902	16.3958776321655	15.7395554279119	15.0811305308619	14.4147396643427	13.7414477567348	13.0642888360985	12.3831148394821	11.6969939876594	11.0036163301909	10.3048981594682	9.60229458584816	8.8958059551897	8.21733648110412	7.55949194233043	6.89139152206771	6.23278245875133	5.93091872647597	6.47663514175597	7.3128394562822	8.14417906978792	8.97102092770577	9.79298794382657	10.6100779673351	11.4222909876111	12.2296291755683	13.0320914362121	13.8277821327209	14.6195366283952	15.4068381812408	16.1892645916676	16.9668158556637	17.7398911339969	18.5088357132658	19.2729214884452	20.0360703668371	20.6574022432751	20.9942145884867	21.107078338124	21.2039470178043	21.290357070891
GPMNo1	Phosphoglycerate mutase (No1)	3-phospho-D-glycerate[c] + 4.8225e-07 prot_P00950[c] => 2-phospho-D-glyceric acid[c]	YKL152C	Glycolysis	0.101795154974901	0.170885543948479	0.240282053149137	0.309984682576641	0.379993432231146	0.450308302112568	0.520929292220991	0.591780143514818	0.662672577559128	0.733878714964767	0.805398555731699	0.877232099859988	0.949379347349662	1.02184029820057	1.09461495241285	1.16770330998645	1.24110537092137	1.31482113521765	1.38885060287526	1.46319377389417	1.53785064827442	1.61282122601601	1.68810550711891	1.76370349158314	1.83961517940872	1.91584057059561	1.99237966514387	2.0692324630534	2.14639896432429	2.2238791689565	2.30167307695006	2.37978068830495	2.45820200302115	2.53693702109867	2.61598574253754	2.69534816733773	2.77502429549925	2.85501412702212	2.93531766190629	3.01555639515057	3.0941340586007	3.1730145857374	3.26126619728477	3.35331443450781	3.43743274406189	3.51575098270701	3.5943372065639	3.67289528972996	3.74956167375173	3.81971645775104	3.88719222651039	3.95489920074387	4.02283807216955	4.15481726800991	4.33604834574249	4.50476967176653	4.70047572295109	6.72940025606971	7.2199635536052	8.13269834918631	9.04014114740395	9.94265889369067	10.8398745018373	11.7317858210285	12.6183928406442	13.4996977315982	14.3756993988957	15.2445022057149	16.1089415153569	16.968500585827	17.8227572175354	18.6717114064699	19.5157623133986	20.3552552249198	21.1894620360085	22.0223046539667	22.6314158220539	22.7942492387382	22.6067539230006	22.4048563783073	22.1940930480216
arm_ENO	Enolase (arm)	2-phospho-D-glyceric acid[c] => pmet_ENO[c]	YPL281C or YGR254W or YHR174W or YMR323W or YOR393W	Glycolysis	17.208543289801	17.0061004957136	16.8020310952659	16.5963350884573	16.3890124752883	16.1800632557585	15.9694874298682	15.7572468680963	15.5432474312256	15.3276251795616	15.110380113104	14.891512231853	14.6710215358087	14.4489080249708	14.2251716993395	13.9998125589147	13.7728306036964	13.5442258336848	13.3139982488797	13.0821478492811	12.8486746348891	12.6126788194604	12.3736134238513	12.1299957942158	11.8840846708392	11.6365447345416	11.3873759853231	11.1362252055788	10.8833459849391	10.6288379513784	10.3727011048969	10.1149354454944	9.85554097317087	9.59413703056201	9.33063229115847	9.10536983622707	8.90630550557263	8.70595086823548	8.50430592421549	8.30104100199682	8.09476577875584	7.88719080765681	7.68621435705149	7.48698116675784	7.27927760524051	7.06495874206105	6.84930975245642	6.63207271572555	6.41162450367162	6.18394126001622	5.95236110190651	5.71941878283612	5.48511490527991	5.3050255405125	5.16627020281379	5.01505554386818	4.88578059146864	5.10333183046667	5.76181517091317	6.5200148925011	7.27379631465133	8.02389332822965	8.76955176081763	9.5107673107849	10.2475399568908	10.9798740409626	11.7077673730113	12.4274286793943	13.1445286867117	13.8580339109753	14.5670999530048	15.2717268047772	15.9727127878272	16.6707484753525	17.3643776573025	18.0614441482812	18.7021292883081	19.2207621158126	19.657764368337	20.0624749457141	20.4459667346702
ENONo1	Enolase (No1)	pmet_ENO[c] + 1.2077e-06 prot_P0CX11[c] => phosphoenolpyruvate[c] + H2O[c]	YPL281C	Glycolysis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.893873153595139	1.05472711762606	1.22426464353842	1.39763047115019	1.56461096892628	1.72706120642798	1.89026635889224	2.05396850561826	2.21654451840895	2.37397054098604	2.52958469049656	2.68592172043426	2.84298223327401	3.05634230029042	2.97231875704504	2.33456534927435	1.69346768348414	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENONo2	Enolase (No2)	pmet_ENO[c] + 3.9124e-06 prot_P00924[c] => phosphoenolpyruvate[c] + H2O[c]	YGR254W	Glycolysis	7.20191640285361	7.13768898039197	7.07287288292057	9.60896002073352	6.94147466294789	6.87489254044671	6.80772174293569	6.73992414089392	6.67140559510405	6.60230216587153	6.5326138531962	6.46234065707821	6.39148257751758	6.32003961451413	6.24801176806803	6.17539903817919	6.10220142484762	6.02841892807339	5.95405154785645	5.87909928419676	5.80356213709441	5.72706509074165	5.64938017340981	5.56988943985501	5.4895342951262	6.24100336493983	6.07301324747205	5.90377308407266	5.73343108238247	5.56204546886378	5.38961624351663	5.21614340634098	5.04162695733681	4.86584442553857	4.688742436183	4.5105968349989	4.33140762198629	4.15117479714525	3.96989836047568	3.78757831197762	3.6042146516511	3.41980737949601	3.23435649551248	3.04786199970051	2.86032389205995	2.67174217259095	2.48211684129351	2.29144789816749	2.09973534321303	1.90697917643006	1.71317939781864	1.51833600737872	1.32244900511028	1.12551839101334	0.927544165087953	0.728526327333985	0.528464877751644	0.360130608680047	0.351025843613903	0.389877216062752	0.42850844275936	0.466919523703657	0.505110458895665	0.543081248335373	0.580831892022773	0.618362389957937	0.655672742140795	0.69276294857129	0.729633009249547	0.766282924175506	0.802712693349222	0.838922316770574	0.874911794439677	0.91068112635644	0.946230312520939	0.981559352933145	0.981457017780122	0.89495668050555	0.745621581833906	0.597078425525658	0.44932721158078
ENONo3	Enolase (No3)	pmet_ENO[c] + 3.9124e-06 prot_P00925[c] => phosphoenolpyruvate[c] + H2O[c]	YHR174W	Glycolysis	10.0066268869474	9.86841151532167	9.72915821234536	6.98737506772382	9.44753781234036	9.30517071531176	9.16176568693249	9.01732272720238	8.87184183612158	8.72532301369011	8.5777662599078	8.4291715747748	8.27953895829113	8.12886841045662	7.97715993127143	7.82441352073548	7.67062917884876	7.51580690561137	7.35994670102323	7.20304856508432	7.04511249779473	6.88561372871875	6.72423325044147	6.56010635436076	6.39455037571296	5.39554136960174	5.31436273785108	5.23245212150615	5.14991490255662	5.06679248251463	4.98308486138024	4.89879203915338	4.81391401583406	4.72829260502344	4.64188985497547	4.50116484499356	4.32235032981541	4.14249438507798	3.96159701078119	3.77965820692505	3.5966779735096	3.41265631053474	3.22759321800059	3.04148869590714	2.85434274425428	2.66615536304212	2.47692655227067	2.2866563119398	2.09534464204964	1.90299154260012	1.70959701359131	1.51516105502314	1.31968366689562	1.12316484920874	0.925604601962574	0.727002925156978	0.527359818792162	0.359377549068215	0.350291822736024	0.389061954105249	0.427612400063204	0.46594316060982	0.504054235745122	0.541945625469096	0.579617329781734	0.61706934868311	0.654301682173153	0.691314330251804	0.728107292919192	0.764680570175253	0.801034162020046	0.837168068453447	0.873082289475573	0.90877682508633	0.944251675285796	0.979506840073943	0.978477012971057	0.892239317275683	0.743357645808839	0.595265512125253	0.447962916224899
ENONo4	Enolase (No4)	pmet_ENO[c] + 1.2077e-06 prot_P42222[c] => phosphoenolpyruvate[c] + H2O[c]	YMR323W	Glycolysis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.340802678718217	1.22496094210287	1.69400100614688	3.2297837860417	3.93563387170083	4.49171272069324	5.04451855930047	5.59478527838868	6.14175870553932	6.68543453912207	7.22581275789637	7.76289770368895	8.29668718651145	8.82338993272126	9.34867666891812	9.87151391111389	10.3910572601281	10.9073067079384	11.4210605760789	11.9330094377477	12.4416970828938	12.9549673261215	13.5750451997349	14.4273536728074	15.4824123585073	16.5019426710563	17.4970174971811
ENONo5	Enolase (No5)	pmet_ENO[c] + 1.2077e-06 prot_P0CX10[c] => phosphoenolpyruvate[c] + H2O[c]	YOR393W	Glycolysis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.093608156234609	0.252547553770926	0.412281686012252	0.572810552958616	0.733804483094156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.442487205293817	1.15403988667671	1.1248636328624	1.24936300163986	1.3731569125283	1.49624536552749	1.61862836063753	1.74030589785835	1.86127797718995	1.98154459863255	2.10110576218594	2.21996146784991	2.33811171562488	2.45555650551067	2.57229583750741	2.68832971161478	2.80365812783307	2.91828108616205	3.03219858660196	3.14541062915265	3.16715005782199	3.00621244522394	2.686372782187	2.36818833700684	2.05165910968342
arm_CDC	Pyruvate kinase (arm)	ADP[c] + phosphoenolpyruvate[c] => pmet_CDC[c]	YAL038W or YOR347C	Glycolysis	0.107045154974937	0.176269742267856	0.245816237682733	0.315684641219047	0.385874952877192	0.456387172656971	0.527221300558538	0.598301077540125	0.669438225166986	0.740904864049995	0.812700994188911	0.884826615583982	0.957281728235242	1.03006633214236	1.10318042730565	1.17662401372496	1.25039709140031	1.3244996603318	1.39893172051935	1.47369327196291	1.54878431466262	1.62420484861836	1.69995487383013	1.77603439029793	1.85244339802189	1.92918189700187	2.00624988723801	2.08364736873006	2.16137434147825	2.23943080548247	2.31781676074286	2.39653220725928	2.47557714503172	2.55495157406019	2.6346554943448	2.71468890588546	2.79505180868215	2.87574420273498	2.95676608804385	3.03501486183775	3.09740592554451	3.16003762777188	3.23197818924392	3.30765315122569	3.37533596037252	3.43715647344441	3.49912887346395	3.56018681885964	3.61928692021885	3.67180927666339	3.72158647297576	3.77152872987005	3.82163673906434	3.93571892778109	4.09898685349787	4.24967888261388	4.42728949199822	4.79658850786667	5.44969038651317	6.2025086463011	6.95090860665133	7.69562415842965	8.43590112921763	9.1717352173849	9.90312640169083	10.6300790239626	11.3525908942113	12.0668707387943	12.7785892843117	13.4867130467753	14.1903976270048	14.8896430169772	15.5852475382272	16.2779017639525	16.9661494841025	17.6578345132812	18.293138191508	18.8063895572126	19.238010347937	19.6373394635141	20.0154497906702
