rxns	rxnNames	formulas	grRules	subSystems	D_0	D_005	D_01	D_015	D_02	D_025	D_03	D_035	D_04	D_045	D_05	D_055	D_06	D_065	D_07	D_075	D_08	D_085	D_09	D_095	D_1	D_105	D_11	D_115	D_12	D_125	D_13	D_135	D_14	D_145	D_15	D_155	D_16	D_165	D_17	D_175	D_18	D_185	D_19	D_195	D_2	D_205	D_21	D_215	D_22	D_225	D_23	D_235	D_24	D_245	D_25	D_255	D_26	D_265	D_27	D_275	D_28	D_285	D_29	D_295	D_3	D_305	D_31	D_315	D_32	D_325	D_33	D_335	D_34	D_345	D_35	D_355	D_36	D_365	D_37	D_375	D_38	D_385	D_39	D_395	D_4
HXKNo1	hexokinase (D-glucose:ATP) (No1)	pmet_HXK[c] + 4.4587e-06 prot_Q06204[c] => ADP[c] + alpha-D-glucose 6-phosphate[c]	YLR446W	Glycolysis	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0.0193146941118258	0.0208998460426388	0.0228398687192372	0.0247689987558097	0.0266872361523617	0.0285945809088966	0.030491033025386	0.0323765925019292	0.0342512593384288	0.0361150335348594	0.0379679150913236	0.0398099040077608	0.0416410002842416	0.0434612039206313	0.0452705149170519	0.0470689332733778	0.0488564589897472	0.0506330920661091	0.0523988325024224	0.0541536802987912	0.0558976354550664	0.0576306979713633	0.0593528678476066
HXKNo2	hexokinase (D-glucose:ATP) (No2)	pmet_HXK[c] + 1.0138e-06 prot_P17709[c] => ADP[c] + alpha-D-glucose 6-phosphate[c]	YCL040W	Glycolysis	0.00245588439627898	0.00503604127673424	0.00762358353707248	0.0102185111772765	0.0128208241973577	0.0154305225973104	0.0180476063771404	0.0206720755368361	0.023303930076409	0.0259431699958592	0.0285897952951751	0.0312438059743683	0.0339052020334387	0.0365739834723748	0.0392501502911882	0.0419337024898731	0.0446246400684295	0.0473229630268631	0.0500286713651682	0.0527417650833448	0.0554622441813986	0.0581901086593239	0.0609253585171207	0.0636679937547891	0.0664180143723346	0.0691754203697516	0.0719402117470459	0.0747123885042059	0.0774919506412432	0.080278898158152	0.0830732310549379	0.0858749493315954	0.0886840529881244	0.0915005420245249	0.0943244164408026	0.0971556762369518	0.0999943214129724	0.10284035196887	0.10569376790464	0.108554569220281	0.111422755915799	0.114298327991183	0.117181285446444	0.120071628281582	0.122969356496586	0.125874470091468	0.128786969066226	0.131706853420851	0.134634123155352	0.137568778269725	0.140510818763976	0.143460244638097	0.146417055892091	0.149381252525955	0.152352834539698	0.155331801933305	0.158318154706796	0.165148664898111	0.184640487604049	0.199793884480862	0.218339698921071	0.23678138422767	0.255118940400658	0.273352367440036	0.291481665345802	0.309506834117964	0.327427873756515	0.345244784261449	0.362957565632778	0.380566217870497	0.398070740974611	0.415471134945108	0.432767399782	0.449959535485276	0.467047542054946	0.484031419491006	0.500911167793455	0.5176867869623	0.534358276997527	0.55092563789915	0.567388869667156
HXKNo3	hexokinase (D-glucose:ATP) (No3)	pmet_HXK[c] + 1.0138e-06 prot_P04806[c] => ADP[c] + alpha-D-glucose 6-phosphate[c]	YFR053C	Glycolysis	0.046321432687234	0.0948730939188476	0.14362292865716	0.192511884460131	0.241539961327806	0.29070715926015	0.340013478257195	0.389458918318901	0.439043479445295	0.488767161636399	0.538629964892148	0.5886318892126	0.638772934597742	0.689053101047556	0.739472388562057	0.790030797141243	0.840728326785107	0.891564977493656	0.942540749266893	0.993655642104803	1.04490965600741	1.0963027909747	1.14783504700666	1.1995064241033	1.25131692226464	1.30326654149065	1.35535528178136	1.40758314313674	1.45995012555681	1.51245622904155	1.565101453591	1.61788579920511	1.67080926588391	1.72387185362739	1.77707356243556	1.83041439230841	1.88389434324595	1.93751341524817	1.99127160831507	2.04516892244665	2.09920535764292	2.15338091390386	2.20769326635495	2.26214700740119	2.31673986936559	2.37147185224817	2.42634295604895	2.48135318076789	2.536502526405	2.5917909929603	2.64721858043378	2.70278528882544	2.75849111813526	2.81433606836326	2.87032316218242	2.92642392999233	2.98084886014053	3.13347724800968	3.42664658043306	3.707883377882	4.05208056546122	4.3943448123111	4.73467750786269	5.07307708428034	5.40954340980504	5.74407828432144	6.07668017963071	6.40734952663545	6.73608953968852	7.06289405794921	7.38776602617454	7.71070544436479	8.03171231251971	8.35078962913532	8.66793152556526	8.98314087112569	9.29641827130949	9.60776480312661	9.91717414594946	10.2246554069418	10.5302041045763
HXKNo4	hexokinase (D-glucose:ATP) (No4)	pmet_HXK[c] + 2.1924e-06 prot_P04807[c] => ADP[c] + alpha-D-glucose 6-phosphate[c]	YGL253W	Glycolysis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0496186706452548	0.053690862061918	0.0586747021205359	0.0636305594259851	0.0685584339782685	0.073458325777411	0.0783302348233347	0.0831741611162831	0.087990104656023	0.0927780654424776	0.0975380434759166	0.102270038756179	0.106974051283451	0.111650081057386	0.116298128078293	0.120918192345855	0.12551027386042	0.130074372621865	0.134610488630081	0.13911862188534	0.14359877238724	0.148050940136108	0.152475125131718
PGINo1	Glucose-6-phosphate isomerase (No1)	alpha-D-glucose 6-phosphate[c] + 4.0552e-07 prot_P12709[c] => D-fructose 6-phosphate[c]	YBR196C	Glycolysis	0.0487773170835131	0.076592324739833	0.105011602039038	0.133576183156124	0.162286068091038	0.191141256843718	0.220141749414178	0.249287545802571	0.278578646008669	0.30801505003261	0.337596757874408	0.367323769533992	0.397196085011283	0.427213704306557	0.457376627419562	0.487684854350417	0.518138385099099	0.548737219665534	0.579481358049827	0.610370800251923	0.641405546271808	0.672585596109528	0.703910949765063	0.735381607238432	0.766997568529588	0.798758833638558	0.830665402565319	0.862717275309964	0.894914451872395	0.927256932252652	0.959744716450679	0.992377804466509	1.02515619630021	1.05807989195173	1.09114889142102	1.12436319470814	1.15772280181311	1.19122771273583	1.22487792747637	1.25867344603477	1.29261426841092	1.32670039460499	1.36092536631289	1.39530194084548	1.42982381878901	1.46449100014331	1.4993034849084	1.53426127308441	1.56936436467121	1.60461275966886	1.64000645807729	1.67554545989657	1.71122976512671	1.7470593737677	1.78304268254812	1.81914057879504	1.8611394477906	2.18698075881121	2.71880888598787	3.0011189092365	3.35161886759432	3.7000255622743	4.04636231804672	4.39058470770179	4.73268781490728	5.07272265016805	5.41066420251204	5.74651268739036	6.08026971197993	6.41193219586012	6.7415016114097	7.06897795862831	7.39436123751626	7.71765294732117	8.03885015372027	8.35795429137153	8.6749656630212	8.98988480717467	9.30270856351753	9.61344148563222	9.92208133275458
arm_PFK	Phosphofructokinase (arm)	ATP[c] + D-fructose 6-phosphate[c] => pmet_PFK[c]	YMR205C or (YGR240C and YMR205C)	Glycolysis	0.0491273170835527	0.0815868149403585	0.114385827795628	0.147331998746086	0.180425327791917	0.213665814932985	0.247053460169408	0.280588263501037	0.314270224927983	0.348099344450308	0.382075622067804	0.416199057780654	0.450469651588825	0.484887403492224	0.519452313490951	0.554164381584958	0.58902360777423	0.624029992058836	0.659183534438725	0.694484234913869	0.72993209348437	0.765527110150137	0.801269284911164	0.837158617767463	0.873195108719113	0.909378757766027	0.945709564908292	0.982187530145749	1.01881265347856	1.05558493490663	1.09250437443004	1.12957097204872	1.16678472776268	1.2041456415719	1.24165371347647	1.2793089434763	1.31711133157142	1.35506087776187	1.39315758204758	1.43140144442857	1.4697924649049	1.50833064347643	1.54701227745896	1.58584468089279	1.62482424218849	1.66395096134618	1.7032248383659	1.74264587324749	1.78221406599108	1.82192941659661	1.86179192506416	1.90180159139364	1.94195841558506	1.98226239763842	2.02271835157865	2.06329426011434	2.09468357283513	2.28848884076886	2.69400854660271	2.97720866319751	3.3279942023852	3.67670483700379	4.02334195648434	4.36790399299123	4.71039081476534	5.05080422169167	5.38914268557105	5.72540663730598	6.0595992912497	6.39171448656128	6.72175516799798	7.04972133555962	7.37561298924636	7.69943312755379	8.02117588183604	8.34084412140908	8.65843845176566	8.97395994991609	9.28740229523223	9.59877459487833	9.90807236732668
PFKNo1	Phosphofructokinase (No1)	pmet_PFK[c] + 7.7809e-07 prot_P16862[c] => ADP[c] + D-fructose 1,6-bisphosphate[c]	YMR205C	Glycolysis	0.0491273170835527	0.0815868149403585	0.114385827795628	0.147331998746086	0.180425327791917	0.213665814932985	0.247053460169408	0.280588263501037	0.314270224927983	0.348099344450308	0.382075622067804	0.416199057780654	0.450469651588825	0.484887403492224	0.519452313490951	0.554164381584958	0.58902360777423	0.624029992058836	0.659183534438725	0.694484234913869	0.72993209348437	0.765527110150137	0.801269284911164	0.837158617767463	0.873195108719113	0.909378757766027	0.945709564908292	0.982187530145749	1.01881265347856	1.05558493490663	1.09250437443004	1.12957097204872	1.16678472776268	1.2041456415719	1.24165371347647	1.2793089434763	1.31711133157142	1.35506087776187	1.39315758204758	1.43140144442857	1.4697924649049	1.50833064347643	1.54701227745896	1.58584468089279	1.62482424218849	1.66395096134618	1.7032248383659	1.74264587324749	1.78221406599108	1.82192941659661	1.86179192506416	1.90180159139364	1.94195841558506	1.98226239763842	2.02271835157865	2.06329426011434	2.09468357283513	2.28848884076886	2.69400854660271	2.97720866319751	3.3279942023852	3.67670483700379	4.02334195648434	4.36790399299123	4.71039081476534	5.05080422169167	5.38914268557105	5.72540663730598	6.0595992912497	6.39171448656128	6.72175516799798	7.04972133555962	7.37561298924636	7.69943312755379	8.02117588183604	8.34084412140908	8.65843845176566	8.97395994991609	9.28740229523223	9.59877459487833	9.90807236732668
PFKNo2	Phosphofructokinase (No2)	pmet_PFK[c] + 4.3268e-07 prot_P16862[c] + 4.3268e-07 prot_P16861[c] => ADP[c] + D-fructose 1,6-bisphosphate[c]	YGR240C and YMR205C	Glycolysis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
FBPNo1	fructose-bisphosphatase (No1)	D-fructose 1,6-bisphosphate[c] + H2O[c] + 3.9853e-06 prot_P09201[c] => D-fructose 6-phosphate[c] + phosphate[c]	YLR377C	Glycolysis	0.000350000000039578	0.00071771067458801	0.00108647387559302	0.00145628960280676	0.00182715785639436	0.00219907863627342	0.00257205194252643	0.00294607777498805	0.00332115613382361	0.00369728701903334	0.00407447043045171	0.00445270636824398	0.00483199483241022	0.00521233582278488	0.00559372933953396	0.00597617538257427	0.00635967395190578	0.00674422504761136	0.00712982866960831	0.00751648481789647	0.00790419349255867	0.00829295469351219	0.00868276842075709	0.00907363467429336	0.00946555345420324	0.00985852476040475	0.0102525485929798	0.0106476249517643	0.0110437538369223	0.0114409352483719	0.0118391691861949	0.0122384556503102	0.0126387946407156	0.0130401861574136	0.0134426302004843	0.0138461267698472	0.0142506758655016	0.0146562774875296	0.0150629316358488	0.0154706383104595	0.0158793975114445	0.0162892092386375	0.016700073492205	0.0171119902721462	0.0175249595782959	0.0179389814108198	0.0183540557697175	0.0187701826548242	0.0191873620663048	0.019605594004077	0.0200248784682227	0.0204452154586592	0.0208666049753874	0.0212890470184076	0.0217125415878018	0.0221370886834044	0.0125203505691083	0.00267367690023634	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FBANo1	Fructose-bisphosphate aldolase (No1)	D-fructose 1,6-bisphosphate[c] + 8.547e-06 prot_P14540[c] => D-glyceraldehyde 3-phosphate[c] + dihydroxyacetone phosphate[c]	YKL060C	Glycolysis	0.0487773170835131	0.0808691042657705	0.113299353920035	0.145875709143279	0.178598169935522	0.211466736296712	0.244481408226881	0.277642185726049	0.31094906879416	0.344402057431275	0.378001151637353	0.41174635141241	0.445637656756415	0.47967506766944	0.513858584151417	0.548188206202384	0.582663933822324	0.617285767011224	0.652053705769117	0.686967750095972	0.722027899991811	0.757234155456625	0.792586516490407	0.82808498309317	0.86372955526491	0.899520233005622	0.935457016315312	0.971539905193985	1.00776889964163	1.04414399965825	1.08066520524385	1.11733251639841	1.15414593312196	1.19110545541449	1.22821108327598	1.26546281670646	1.30286065570592	1.34040460027434	1.37809465041173	1.41593080611811	1.45391306739345	1.4920414342378	1.53031220396676	1.56873269062064	1.60729928261019	1.64601197993536	1.68487078259619	1.72387569059266	1.76302670392477	1.80232382259254	1.84176704659594	1.88135637593498	1.92109181060967	1.96097335062001	2.00100580999085	2.04115717143094	2.08216322226602	2.28581516386863	2.69400854660271	2.97720866319751	3.3279942023852	3.67670483700379	4.02334195648434	4.36790399299123	4.71039081476534	5.05080422169167	5.38914268557105	5.72540663730598	6.0595992912497	6.39171448656128	6.72175516799798	7.04972133555962	7.37561298924636	7.69943312755379	8.02117588183604	8.34084412140908	8.65843845176566	8.97395994991609	9.28740229523223	9.59877459487833	9.90807236732668
TPINo1	triose-phosphate isomerase (No1)	dihydroxyacetone phosphate[c] + 3.2067e-08 prot_P00942[c] => D-glyceraldehyde 3-phosphate[c]	YDR050C	Glycolysis	0.0487773170835091	0.0806671772725667	0.11293365086279	0.145346114947788	0.177904569527564	0.210609014602072	0.243459450171338	0.276455876235398	0.309598292794179	0.342886699847742	0.376321097396064	0.409901485439143	0.443627863976947	0.477500233009566	0.511518592536916	0.545682942559043	0.579993283075929	0.614449614087553	0.649051935593956	0.683800247595109	0.718694550091023	0.753734843081699	0.78892112656713	0.824253400547329	0.859731665022282	0.895355919991994	0.931126165456461	0.967042401415708	1.00310462786971	1.03931284481847	1.07566705226198	1.11216725020024	1.14881343863328	1.18560561756108	1.22254378698363	1.25962794690095	1.29685809731304	1.33423423821986	1.37175636962145	1.4094244915178	1.4472386039089	1.4851987067948	1.52330109749109	1.56155309003808	1.59995107284653	1.63849504591639	1.67718500924767	1.7160209628404	1.75500290669454	1.79413084081013	1.83340476518712	1.87282467982555	1.91239058472541	1.95210247988671	1.99196517933429	2.0319466657769	2.07278272654028	2.27763184732278	4.52054645320379	4.95412165193879	5.48897176781017	6.02029517800305	6.54891762933382	7.07443119521743	7.59683580977266	8.11659954985405	8.63279558635551	9.14588304323871	9.65928679400307	10.1664425006812	10.6704877838758	11.1714226435732	11.6692470797854	12.1671559711888	12.6588963117102	13.1475253398364	13.6330433583117	14.1154509056495	14.5898202652663	15.0658535468969	15.5387764571918
arm_GLD	glyceraldehyde-3-phosphate dehydrogenase (arm)	D-glyceraldehyde 3-phosphate[c] + nad+[c] + phosphate[c] => pmet_GLD[c]	YGR192C or YJL052W or YJR009C	Glycolysis	4.61944529071234	4.58886530112544	4.55800328304658	4.52682044683511	4.49531679249122	4.46349232001477	4.43134702940588	4.3988809206644	4.36609399379044	4.33298624878405	4.29955768564506	4.2658083043736	4.23173810496967	4.19734708743318	4.16263525176423	4.12760259796273	4.09224912602873	4.05657483596225	4.02057972776326	3.98426380143173	3.94762705696776	3.91066949437126	3.87339111364221	3.83579191478066	3.79787189778665	3.75963106266011	3.72106940940111	3.68218693800952	3.64298364848549	3.60345954082891	3.56361461503989	3.52344887111833	3.48296230906424	3.44215492887764	3.40102673055858	3.35957771410698	3.31780787952289	3.2757172268063	3.2333057559572	3.19057346697557	3.14752035986149	3.10414643461482	3.12632972810377	3.2047389968848	3.28344076222531	3.36243502412528	3.44172178258475	3.52130103760368	3.6011727891821	3.68133703732	3.76179378201738	3.84254302327423	3.92358476109056	4.00491899546637	4.0865535630995	4.16842797709829	4.24948851313601	4.59660972433162	5.36946813008779	5.93734270155667	6.64040795985996	7.33932279999222	8.03409000081557	8.72470642665876	9.41117181400356	10.09348976262	10.7716572161096	11.4456750362776	12.1155496518303	12.7812687410858	13.4428381935588	14.1002580092488	14.7535281881562	15.4026547272722	16.0476258893049	16.6884474128864	17.3251205090021	17.9576473316727	18.5860152396419	19.2102424472382	19.8303199914061
GLDNo1	glyceraldehyde-3-phosphate dehydrogenase (No1)	pmet_GLD[c] + 1.1246e-05 prot_P00359[c] => 1,3-bisphospho-D-glycerate[c] + NADH[c]	YGR192C	Glycolysis	0.0489882830873386	0.0819027875957872	4.4433050870794	0.148460142905989	0.181958160928374	0.215602405862224	0.249392877707589	0.283329576464467	0.317412502132822	0.351641654712701	0.386017034204075	0.420538640606954	0.455206473921313	0.490020534147205	0.524980821284576	0.560087335333475	0.595340076293857	0.630739044165737	0.666284238949135	0.701975660644018	0.737813309250414	0.773797184768313	0.809927287197702	0.846203616538596	0.88262617279099	0.919194955954892	0.955909966030304	0.992771203017205	1.02977866691562	1.06693235772552	1.10423227544694	1.14167842007985	1.17927079162427	1.21700939008018	1.2548942154476	1.29292526772652	1.33110254691695	1.36942605301888	1.4078957860323	1.44651174595722	1.48527393279365	1.52418234654159	1.62911502406912	1.79074072193266	1.9531259613998	2.11627074247035	2.28017506514435	2.44483892942193	2.61026233530294	2.77644528278746	2.94338777187542	3.11108980256688	3.27955137486185	3.44877248876032	3.61876098096007	3.78945636456958	3.95980491526191	4.35016805045823	4.81479817703788	5.32445166235495	5.95545686236355	6.58273642686789	7.20629313473006	7.82612385027883	8.44222830999596	9.0546101136514	9.66326620484683	10.2681974453874	10.8694102639793	11.4668923389409	12.0606495597867	12.6506819265162	13.2369894391298	13.8195780946188	14.3984361556913	14.9735693609793	15.5449789214683	16.1126669911788	16.6766209288547	17.2368589488244	17.7933720880326
GLDNo2	glyceraldehyde-3-phosphate dehydrogenase (No2)	pmet_GLD[c] + 1.1246e-05 prot_P00360[c] => 1,3-bisphospho-D-glycerate[c] + NADH[c]	YJL052W	Glycolysis	4.570457007625	4.50696251352965	0.114698195967183	4.37836030392912	4.31335863156285	4.24788991415255	4.18195415169829	4.11555134419993	4.04868149165762	3.98134459407135	3.91354065144097	3.84526966376665	3.77653163104836	3.70732655328598	3.63765443047963	3.56751526262926	3.49690904973487	3.42583579179651	3.35429548881413	3.28228814078771	3.20981374771735	3.13687230960294	3.06346382644452	2.98958829824206	2.91524572499565	2.84043610670521	2.76515944337081	2.68941573499232	2.61320498156986	2.53652718310338	2.45938233959294	2.38177045103847	2.30369151743997	2.22514553879745	2.14613251511097	2.06665244638046	1.98670533260592	1.90629117378743	1.8254099699249	1.74406172101835	1.66224642706784	1.57996408807323	1.49721470403466	1.41399827495214	1.33031480082551	1.24616428165494	1.1615467174404	1.07646210818176	0.990910453879166	0.904891754532543	0.818406010141963	0.731453220707352	0.644033386228719	0.556146506706052	0.467792582139432	0.37897161252871	0.289683597874104	0.246441673873391	0.277709941966148	0.306859843394053	0.342938586251959	0.37880465061685	0.414458036488738	0.449898743867614	0.485126772753477	0.520142123146366	0.554944795046249	0.589534788453082	0.623912103366942	0.658076739787792	0.692028697715668	0.725767977150502	0.759294578092352	0.792608500541161	0.825709744496995	0.858598309959829	0.891274196929636	0.923737405406485	0.955987935390277	0.988025786881095	1.01985095987887
GLDNo3	glyceraldehyde-3-phosphate dehydrogenase (No3)	pmet_GLD[c] + 1.1246e-05 prot_P00358[c] => 1,3-bisphospho-D-glycerate[c] + NADH[c]	YJR009C	Glycolysis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.276960011083763	0.306031195807669	0.34201251124445	0.377781722507481	0.413338829596773	0.448683832512321	0.48381673125412	0.518737525822211	0.553446216216562	0.587942802437129	0.622227284483988	0.656299662357103	0.690159936056509	0.723808105582138	0.75724417093405	0.790468132112187	0.823479989116613	0.856279741947306	0.888867390604237	0.921242935087475	0.953406375396922	0.985357711532662	1.01709694349463
PGKNo1	Phosphoglycerate kinase (No1)	1,3-bisphospho-D-glycerate[c] + ADP[c] + 5.1757e-07 prot_P00560[c] => 3-phospho-D-glycerate[c] + ATP[c]	YCR012W	Glycolysis	39.7337170847525	39.2179288632513	38.697592030584	38.173364485397	37.6452462276913	37.1132372574664	36.5773375747226	36.0375471794593	35.493866071677	34.9462942513762	34.3948317185555	33.8394784732161	33.2802345153579	32.7170998449801	32.1500744620834	31.5791583666676	31.0043515587324	30.4256540382786	29.8430658053055	29.2565868598132	28.6662172018021	28.0719568312718	27.4738057482222	26.8717639526534	26.2658314445659	25.6560082239591	25.0422942908335	24.4246896451883	23.8031942870243	23.177808216341	22.548531433139	21.9153639374178	21.2783057291773	20.6373568084176	19.9925171751391	19.3437868293414	18.6911657710245	18.0346540001887	17.3742515168338	16.7099583209596	16.0417744125667	15.3696997916541	14.6937314444433	14.0138753241569	13.3301284911608	12.6424909454561	11.9509626870428	11.2555437159197	10.556234032088	9.85303363554725	9.14594252629769	8.434960704339	7.72008816967121	7.00132492229425	6.27867488055753	5.55210780101423	4.82109682150251	4.64377426357226	5.35754701389726	5.92828270853395	6.63507956404723	7.33769967488249	8.03614443047085	8.73041226297662	9.4205030406407	10.1064185633483	10.7881573029001	11.4657196901983	12.1391089395966	12.8083188902539	13.4733524869276	14.1342097296172	14.7908906183231	15.4433981515406	16.0917264606243	16.7358784148898	17.37585461983	18.0116561524554	18.6432766921373	19.2707253460405	19.8939976326369
GPMNo1	Phosphoglycerate mutase (No1)	3-phospho-D-glycerate[c] + 4.8225e-07 prot_P00950[c] => 2-phospho-D-glyceric acid[c]	YKL152C	Glycolysis	0.0975546341670253	0.162364972284308	0.22775748268932	0.293442490033641	0.359419994317335	0.425689995540274	0.492252493702559	0.559107488804187	0.626254980845069	0.693694969825344	0.761427455744894	0.829452438603766	0.89776991840192	0.966379895139447	1.03528236881625	1.10447733943241	1.17396480698786	1.24374477148263	1.31381723291673	1.38418219129011	1.45483964660283	1.52578959885488	1.59703204804622	1.66856699417688	1.74039443724685	1.81251437725614	1.88492681420477	1.9576317480927	2.03062917891996	2.10391910668652	2.17750153139241	2.25137645303759	2.32554387162212	2.40000378714594	2.47475619960909	2.54980110901156	2.62513851535336	2.70076841863445	2.77669081885485	2.85290571601458	2.92941311011362	3.006213001152	3.08329936157078	3.1606840978153	3.23836133061931	3.31633105998278	3.39459328590575	3.47314800838819	3.5519952274301	3.6311349430315	3.71056715519238	3.79029186391273	3.87030906919256	3.95061877103187	4.0312288061285	4.11207868759079	4.19211469109201	4.53821136975112	5.40805878544805	5.98293996806086	6.6948103692216	7.40247553928153	8.10593686767159	8.80519278655619	9.50024316417615	10.191089800417	10.877731167079	11.5601676950646	12.2384025987273	12.9124297172263	13.5822519953189	14.2478694330043	14.9092820302833	15.5664927856508	16.2194958304617	16.8682940340318	17.5128880018534	18.1532788109377	18.7894601406553	19.4214410981714	20.0492172019578
arm_ENO	Enolase (arm)	2-phospho-D-glyceric acid[c] => pmet_ENO[c]	YPL281C or YGR254W or YHR174W or YMR323W or YOR393W	Glycolysis	17.1986925181102	16.9816786215883	16.7628021039468	16.542269979062	16.3200822469342	16.0962389075632	15.8707399609491	15.6435854070916	15.4147752459911	15.1843094776476	14.9521881020606	14.7184111192307	14.4829785291577	14.2458903318413	14.0071465272819	13.7667471154793	13.5246920964334	13.2809814701446	13.0356152366125	12.7885933958372	12.5399159478189	12.2895828925574	12.0375942300526	11.7839499603046	11.5286500833136	11.2716945990794	11.0130835076022	10.7528168088816	10.4908945029179	10.227316589711	9.96208306926112	9.695193941568	9.42664920663166	9.15644886445211	8.88459291502953	8.6444314787846	8.4361284129212	8.22650239291701	8.01555341877182	7.80328149048567	7.58968660805873	7.37476877149064	7.15852273087892	6.94095885653802	6.72207202772511	6.50186224444059	6.28032950668444	6.0574738144563	5.83329516775655	5.60779356658499	5.38096901094179	5.15282150082679	4.92335103624	4.69255761718139	4.46044806928371	4.22696970947713	4.19211469109201	4.53821136975112	5.31004524297079	5.87689528190317	6.57893600766996	7.27682631526572	7.97056898355257	8.66016087685926	9.34560173166756	10.0268951477475	10.7040380687006	11.3770313563321	12.0458814393483	12.7105759960673	13.3711209160038	14.0275161991573	14.6797618455282	15.3278638521077	15.9718104816039	16.6116074726489	17.2472560362281	17.8787583263622	18.5061017017949	19.1293043768547	19.7483573884861
ENONo1	Enolase (No1)	pmet_ENO[c] + 1.2077e-06 prot_P0CX11[c] => phosphoenolpyruvate[c] + H2O[c]	YPL281C	Glycolysis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0782984037789509	0.235279910323033	0.393042409756694	0.551585902080008	0.710910387292997	0.871015865395587	1.03190233638791	1.19356455036698	1.35601287764726	1.51924219748643	1.68325250988436	1.84804381484107	2.01361611235666	2.17996940243101	2.34710368506421	2.51501896025617	2.68371522800695	2.85319248831656	2.67712865974222	1.16336161510753	1.38048822783627	0.727106139895411	0.337504052385555	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENONo2	Enolase (No2)	pmet_ENO[c] + 3.9124e-06 prot_P00924[c] => phosphoenolpyruvate[c] + H2O[c]	YGR254W	Glycolysis	10.0230773155076	9.87730711495723	9.73027820413555	9.58219621877024	9.43306115886154	9.28287302440934	6.7582030598374	6.68302433096194	6.60724086733044	6.53085266894298	6.45385973579931	6.37626206789963	8.2020699960268	6.21925252783207	6.13984065566418	6.05982404874021	5.97920270706013	5.89797663062404	5.81614581943188	5.73371027348358	5.65066999277931	5.56702497731892	5.48277522710244	5.39792074212986	5.31246152240127	5.22639756791658	5.1397288786759	5.05245545467903	5.53789735800991	4.87609440241716	4.78700677415218	4.69731441113108	4.6070173133539	4.51611548082062	4.42460891353133	4.28754932812784	4.10471588282789	3.92082936298455	3.7358897685977	3.54989709966734	3.36285135619359	3.17475253817621	2.98560064561544	2.79539567851128	2.60413763686348	2.41182652067231	2.21846232993773	2.02404506465952	1.82857472483794	1.63205131047284	1.43447482156434	1.23584525811233	1.03616262011683	0.8354269075778	0.633638120495382	0.430796258869329	0.226901322700025	0.0497168127342359	0.0251138762174637	0.0271749655179697	0.0296974744988048	0.0322058203553559	0.0347000030876272	0.0371800226956082	0.0396458791792844	0.0420975725387743	0.0445351027739632	0.0469584698848	0.0493676738714237	0.0517627147337669	0.054143592471895	0.0565103070856652	0.0588628585752097	0.0612012469404019	0.0635254721813703	0.0658355342980772	0.0681314332904719	0.0704131691587135	0.0726807419025177	0.0749341515221364	0.0771733980174038
