rxns	rxnNames	formulas	grRules	subSystems	D_0	D_005	D_01	D_015	D_02	D_025	D_03	D_035	D_04	D_045	D_05	D_055	D_06	D_065	D_07	D_075	D_08	D_085	D_09	D_095	D_1	D_105	D_11	D_115	D_12	D_125	D_13	D_135	D_14	D_145	D_15	D_155	D_16	D_165	D_17	D_175	D_18	D_185	D_19	D_195	D_2	D_205	D_21	D_215	D_22	D_225	D_23	D_235	D_24	D_245	D_25	D_255	D_26	D_265	D_27	D_275	D_28	D_285	D_29	D_295	D_3	D_305	D_31	D_315	D_32	D_325	D_33	D_335	D_34	D_345	D_35	D_355	D_36	D_365	D_37	D_375	D_38	D_385	D_39	D_395	D_4
HXKNo4	hexokinase (D-glucose:ATP) (No4)	pmet_HXK[c] + 2.1924e-06 prot_P04807[c] => ADP[c] + alpha-D-glucose 6-phosphate[c]	YGL253W	Glycolysis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.197285480195794	0.217597299929652	0.237795711696216	0.257880715495483	0.27785231132745	0.297710499192118	0.317455279089488	0.337086651019565	0.356604614982343	0.376009170977816	0.395300319005996	0.414478059066878	0.433542391160467	0.452493315286751	0.471330831445742	0.490054939637429	0.508665639861823	0.527162932118918	0.545546816408714	0.563817292731217	0.581974361086416	0.600018021474322	0.617948273894922
PGINo1	Glucose-6-phosphate isomerase (No1)	alpha-D-glucose 6-phosphate[c] + 4.0552e-07 prot_P12709[c] => D-fructose 6-phosphate[c]	YBR196C	Glycolysis	0.0503335226136293	0.0794858005426704	0.108789442349275	0.138244448033307	0.167850817594839	0.197608551033847	0.227517648350351	0.257578109544293	0.287789934615734	0.318153123564673	0.348667676391044	0.379333593094929	0.410150873676313	0.441119518135119	0.472239526471433	0.503510898685211	0.534933634776454	0.566507734745216	0.59823319859143	0.630110026315117	0.662138217916302	0.694317773394964	0.726648692751087	0.759130975984666	0.791764623095766	0.824549634084327	0.857486008950401	0.890573747693877	0.923812850314871	0.957203316813342	0.990745147189314	1.02443834144275	1.05828289957365	1.09227882158201	1.12642610746788	1.16072475723123	1.19517477087202	1.22977614839033	1.26452888978611	1.29943299505935	1.3344884642101	1.36969529723827	1.40505349414395	1.44056305492714	1.47565366150269	1.51039347833672	1.54589138415708	1.58267943306529	1.61684057139105	1.65114066106945	1.68558146724274	1.72016445821049	1.75463185892827	1.78671864780628	1.85171105220503	2.01266954543742	2.16977723642873	2.43447705946121	3.23316004255009	3.65403291109561	4.07242764147086	4.48834729118448	4.90183146182524	5.31403342515723	5.72390750490901	6.13133558791197	6.53628055737631	6.93882059583053	7.33892064867517	7.73653403842312	8.13166227747235	8.52430536581985	8.91446330346353	9.30213763169063	9.68732533389916	10.0700278849669	10.4500768247535	10.8293527659654	11.0800003954588	11.1327406163447	11.0035957770668
arm_PFK	Phosphofructokinase (arm)	ATP[c] + D-fructose 6-phosphate[c] => pmet_PFK[c]	YMR205C or (YGR240C and YMR205C)	Glycolysis	0.0538335226136724	0.0910764258928964	0.128481218313001	0.166047899873573	0.203776470574866	0.241666930416763	0.279719279399383	0.317933517522479	0.356309644786295	0.394847661190831	0.433547566735839	0.472409361421583	0.511433045248046	0.550618618214974	0.589966080322633	0.629475431570885	0.669146671959733	0.708979801489323	0.748974820159494	0.789131727970271	0.829450524921766	0.86993121101387	0.910573786246566	0.95137825061985	0.992344604133875	1.03347284678849	1.07476297858384	1.11621499951964	1.15782890959617	1.19960470881332	1.24154239717118	1.28364197466964	1.32590344130869	1.36832679708834	1.41091204200873	1.45365917606971	1.49656819927128	1.53963911161358	1.58287191309648	1.62626660371997	1.6698231834842	1.71354165238888	1.7574220104343	1.80146425762045	1.84509807586201	1.88839162962526	1.93245379763806	1.96318841928805	1.98681329978825	2.01049553649764	2.03423689455847	2.05803884227032	2.08164360458873	2.10219964629132	2.13875140263485	2.22729638508742	2.31225138949579	2.51168487809804	2.82103828484437	3.19079082027098	3.55753882636245	3.92212496500792	4.28455031337609	4.64727741041412	5.00821567337434	5.36697185410649	5.72355010163862	6.07810678102804	6.43057178307498	6.78085175280565	7.12894971501564	7.4748656696997	7.81859961685285	8.16015463905025	8.49952470308745	8.83671275872003	9.17138188566745	9.50729330934223	9.80930398469296	10.0565761756075	10.2525568821766
PFKNo1	Phosphofructokinase (No1)	pmet_PFK[c] + 7.7809e-07 prot_P16862[c] => ADP[c] + D-fructose 1,6-bisphosphate[c]	YMR205C	Glycolysis	0.0538335226136724	0.0910764258928964	0.128481218313001	0.166047899873573	0.203776470574866	0.241666930416763	0.279719279399383	0.317933517522479	0.356309644786295	0.394847661190831	0.433547566735839	0.472409361421583	0.511433045248046	0.550618618214974	0.589966080322633	0.629475431570885	0.669146671959733	0.708979801489323	0.748974820159494	0.789131727970271	0.829450524921766	0.86993121101387	0.910573786246566	0.95137825061985	0.992344604133875	1.03347284678849	1.07476297858384	1.11621499951964	1.15782890959617	1.19960470881332	1.24154239717118	1.28364197466964	1.32590344130869	1.36832679708834	1.41091204200873	1.45365917606971	1.49656819927128	1.53963911161358	1.58287191309648	1.62626660371997	1.6698231834842	1.71354165238888	1.7574220104343	1.80146425762045	1.84509807586201	1.88839162962526	1.93245379763806	1.96318841928805	1.98681329978825	2.01049553649764	2.03423689455847	2.05803884227032	2.08164360458873	2.10219964629132	2.13875140263485	2.22729638508742	2.31225138949579	2.51168487809804	2.82103828484437	3.19079082027098	3.55753882636245	3.92212496500792	4.28455031337609	4.64727741041412	5.00821567337434	5.36697185410649	5.72355010163862	6.07810678102804	6.43057178307498	6.78085175280565	7.12894971501564	7.4748656696997	7.81859961685285	8.16015463905025	8.49952470308745	8.83671275872003	9.17138188566745	9.50729330934223	9.80930398469296	10.0565761756075	10.2525568821766
PFKNo2	Phosphofructokinase (No2)	pmet_PFK[c] + 4.3268e-07 prot_P16862[c] + 4.3268e-07 prot_P16861[c] => ADP[c] + D-fructose 1,6-bisphosphate[c]	YGR240C and YMR205C	Glycolysis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
FBPNo1	fructose-bisphosphatase (No1)	D-fructose 1,6-bisphosphate[c] + H2O[c] + 3.9853e-06 prot_P09201[c] => D-fructose 6-phosphate[c] + phosphate[c]	YLR377C	Glycolysis	0.0035000000000431	0.00717710674622973	0.0108647387557276	0.0145628960282668	0.0182715785640271	0.0219907863629187	0.0257205194250317	0.0294607777501857	0.0332115613385611	0.0369728701901579	0.0407447043047958	0.0445270636826549	0.0483199483237355	0.052123358227857	0.0559372933952	0.0597617538256744	0.0635967395192796	0.0674422504761063	0.0712982866960646	0.0751648481791537	0.0790419349254641	0.082929546934906	0.0868276842074789	0.0907363467431836	0.094655534542109	0.0985852476041658	0.102525485929443	0.106476249517763	0.110437538369303	0.114409352483975	0.118391691861868	0.122384556502893	0.126387946407048	0.130401861574335	0.134426302004843	0.138461267698482	0.142506758655254	0.146562774875245	0.150629316358368	0.154706383104623	0.158793975114098	0.162892092386616	0.167000734922353	0.171119902721313	0.175249595783314	0.179389814108536	0.183540557696979	0.173073611834762	0.1581238354052	0.143092463832189	0.127979497115733	0.112784935255825	0.097508778252464	0.0815645124730414	0.0648192027892176	0.0479861803464577	0.0310654451447767	0.0173491114527179	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FBANo1	Fructose-bisphosphate aldolase (No1)	D-fructose 1,6-bisphosphate[c] + 8.547e-06 prot_P14540[c] => D-glyceraldehyde 3-phosphate[c] + dihydroxyacetone phosphate[c]	YKL060C	Glycolysis	0.0503335226136293	0.0838993191466667	0.117616479557273	0.151485003845307	0.185504892010839	0.219676144053844	0.253998759974351	0.288472739772293	0.323098083447733	0.357874791000673	0.392802862431044	0.427882297738928	0.46311309692431	0.498495259987117	0.534028786927433	0.569713677745211	0.605549932440453	0.641537551013216	0.677676533463429	0.713966879791117	0.750408589996302	0.787001664078964	0.823746102039087	0.860641903876666	0.897689069591766	0.934887599184328	0.972237492654401	1.00973875000188	1.04739137122687	1.08519535632934	1.12315070530931	1.16125741816675	1.19951549490165	1.23792493551401	1.27648574000388	1.31519790837122	1.35406144061602	1.39307633673833	1.43224259673811	1.47156022061535	1.5110292083701	1.55064956000227	1.59042127551195	1.63034435489914	1.66984848007869	1.70900181551672	1.74891323994108	1.79011480745329	1.82868946438305	1.86740307266545	1.90625739744274	1.94525390701449	1.98413482633627	2.02063513381828	2.07393219984564	2.17931020474096	2.28118594435102	2.49433576664532	2.82103828484437	3.19079082027098	3.55753882636245	3.92212496500792	4.28455031337609	4.64727741041412	5.00821567337434	5.36697185410649	5.72355010163862	6.07810678102804	6.43057178307498	6.78085175280565	7.12894971501564	7.4748656696997	7.81859961685285	8.16015463905025	8.49952470308745	8.83671275872003	9.17138188566745	9.50729330934223	9.80930398469296	10.0565761756075	10.2525568821766
TPINo1	triose-phosphate isomerase (No1)	dihydroxyacetone phosphate[c] + 3.2067e-08 prot_P00942[c] => D-glyceraldehyde 3-phosphate[c]	YDR050C	Glycolysis	0.0499508625796867	0.0829911770906912	0.116181704737044	0.149522445518677	0.183013399435644	0.216654566487926	0.250445946675545	0.284387539998452	0.318479346456692	0.352721366050265	0.387113598779123	0.421656044643328	0.456348703642866	0.491191575777681	0.52618466104784	0.561327959453304	0.596621470994077	0.632065195670205	0.667659133481627	0.703403284428366	0.739297648510437	0.775342225727829	0.811537016080527	0.847882019568523	0.884377236191875	0.921022665950532	0.957818308844535	0.994764164873794	1.03186023403841	1.06910651633834	1.1065030117736	1.14404972034418	1.18174664205006	1.21959377689125	1.25759112486778	1.29573868597963	1.33403646022678	1.37248444760927	1.41108264812707	1.44983106178018	1.48872968856864	1.52777852849236	1.56697758155144	1.60632684774585	1.64525600899048	1.68383322975143	1.72316738875654	1.76379054010734	1.80178563013354	1.83991852077021	1.87819097715962	1.91660446760133	1.95490121705091	1.99081620391857	2.0435267985894	2.15057512199166	2.25901602432194	2.47807136153223	20.7805017381368	23.0015962722929	25.2097668223722	27.4054347193121	29.588600501698	31.7604954390033	33.9200742398519	36.0643465493215	38.198737299173	40.3206965078941	42.4336025278132	44.5308665496533	46.6156169713301	48.687853792828	50.7475770141568	52.7979747920201	54.8328072942825	56.8551253091563	58.4227110286951	58.7312361908016	59.0219690368464	53.5967473503168	43.0079256623029
arm_GLD	glyceraldehyde-3-phosphate dehydrogenase (arm)	D-glyceraldehyde 3-phosphate[c] + nad+[c] + phosphate[c] => pmet_GLD[c]	YGR192C or YJL052W or YJR009C	Glycolysis	4.62250886510243	4.59637569077309	4.56990926139449	4.54276745953463	4.51530889311624	4.48752468083494	4.45943152845178	4.43102943596656	4.40231840337947	4.37329843069053	4.34396951789952	4.31433166500667	4.28438487201196	4.25412913891517	4.22356446571652	4.19269085241592	4.16150829901335	4.13001680550894	4.09821637190256	4.06610699819421	4.03368868438401	4.00096143047186	3.96792523645774	3.93458010234164	3.90092602812371	3.86696301380381	3.83269105938206	3.79811016485823	3.76322033023254	3.72802155550491	3.69251384067542	3.65646681380108	3.61896989979329	3.58105907595147	3.54271002505033	3.50404842076662	3.46507426310031	3.42578755205148	3.38618828762007	3.34627646980607	3.30605209860956	3.26551517403037	3.23810575556638	3.31929969396949	3.39965457321518	3.47930672223565	3.56047389848662	3.64422021017113	3.72271154994859	3.80147964168916	3.88052801567736	3.95985960851232	4.03895887010518	4.11329575727635	4.21317058230834	4.3975214999569	4.57993699972609	4.98608199238111	5.62749083559053	6.36832936389452	7.10274337986405	7.83283648071296	8.55861082077866	9.28499147795549	10.0077972867481	10.7262417508559	11.4403331683351	12.1503842693003	12.8562548353519	13.5577581565424	14.2549002824629	14.9476812131029	15.6361009484526	16.3201656536621	16.9998632623226	17.6751996739453	18.345501047969	19.0182898352188	19.6219023624812	20.11461604725	20.5043392979597
GLDNo1	glyceraldehyde-3-phosphate dehydrogenase (No1)	pmet_GLD[c] + 1.1246e-05 prot_P00359[c] => 1,3-bisphospho-D-glycerate[c] + NADH[c]	YGR192C	Glycolysis	0.0503532370064724	0.0846143012243259	0.119026131606888	0.153588712363112	0.188302060045142	0.223166174243026	0.25818105572787	0.293346704499614	0.328663120558315	0.36413030390397	0.399748254536525	0.435516972456048	0.471436457662527	0.507506710155897	0.543727729936234	0.580099517003492	0.616622071357679	0.653295392998842	0.690119481926916	0.727094338141928	0.764219961643894	0.801496352432798	0.838923510508624	0.876501435871369	0.91423012852109	0.952109588457736	0.990139815681349	1.02832081019183	1.06665257198929	1.10513510107369	1.14376839744504	1.18255245047016	1.22148721812009	1.26057274821191	1.29980903962326	1.33919609815477	1.37873392380643	1.41842251657827	1.45826187647026	1.49825200348241	1.76782238642556	1.68698633872143	1.63256704673752	1.79551621197766	1.95808963856316	2.12042365542613	2.28473602002231	2.45209084055481	2.61465400968296	2.77795725127696	2.94200409562129	3.10679747931511	3.27182185226958	3.43254717130509	3.61927374870413	3.89093973922252	4.1611336323642	4.62917028794517	4.88378700919153	5.53120988717413	6.17274989949101	6.8105106433561	7.44449427310681	8.07962586663746	8.71172425845273	9.34000295225196	9.9644702460914	10.5854388700857	11.2027686058352	11.8162727433924	12.4259573323483	13.0318223726927	13.6338678644155	14.232099972667	14.8265066310382	15.4170937390405	16.0031874561126	16.5923102330796	17.1428714293856	17.6307170277145	18.0811251236192
GLDNo2	glyceraldehyde-3-phosphate dehydrogenase (No2)	pmet_GLD[c] + 1.1246e-05 prot_P00360[c] => 1,3-bisphospho-D-glycerate[c] + NADH[c]	YJL052W	Glycolysis	4.57215562809596	4.51176138954876	4.4508831297876	4.38917874717152	4.3270068330711	4.26435850659191	4.20125047272391	4.13768273146695	4.07365528282116	4.00916812678656	3.944221263363	3.87881469255062	3.81294841434942	3.74662242875927	3.67983673578029	3.61259133541243	3.54488622765567	3.4767214125101	3.40809688997564	3.33901266005229	3.26946872274012	3.19946507803906	3.12900172594911	3.05807866647027	2.98669589960262	2.91485342534608	2.84255124370071	2.7697893546664	2.69656775824325	2.62288645443122	2.54874544323038	2.47391436333093	2.3974826816732	2.32048632773955	2.24290098542707	2.16485232261184	2.08634033929388	2.00736503547321	1.9279264111498	1.84802446632366	1.53822971218399	1.57852883530894	1.60553870882886	1.52378348199183	1.44156493465202	1.35888306680951	1.27573787846431	1.19212936961632	1.10805754026563	1.0235223904122	0.938523920056075	0.853062129197208	0.767137017835601	0.680748585971256	0.593896833604207	0.506581760734379	0.418803367361893	0.35691170443594	0.372354668453954	0.419125644034721	0.465625430119618	0.511854026708598	0.557811433801668	0.603497651398829	0.648912679500068	0.694056518105443	0.738929167214897	0.783530626828401	0.827860896946035	0.871919977567752	0.915707868693595	0.959224570323487	1.0024700824575	1.04544440509558	1.08814753823776	1.13057948188405	1.17274023603441	1.21462980068891	1.2411913296849	1.2436286638063	1.21324521731774
GLDNo3	glyceraldehyde-3-phosphate dehydrogenase (No3)	pmet_GLD[c] + 1.1246e-05 prot_P00358[c] => 1,3-bisphospho-D-glycerate[c] + NADH[c]	YJR009C	Glycolysis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.371349157945051	0.417993832685671	0.464368050253424	0.510471810648258	0.556305113870182	0.601867959919199	0.647160348795294	0.692182280498525	0.736933755028836	0.781414772386198	0.82562533257069	0.869565435582265	0.913235081420966	0.956634270086719	0.999763001579595	1.04262127589953	1.08520909304658	1.12752645302072	1.16957335582195	1.2113498014503	1.23783960341075	1.24027035572916	1.20996895702281
PGKNo1	Phosphoglycerate kinase (No1)	1,3-bisphospho-D-glycerate[c] + ADP[c] + 5.1757e-07 prot_P00560[c] => 3-phospho-D-glycerate[c] + ATP[c]	YCR012W	Glycolysis	39.7462481242051	39.2533547680398	38.7564513717462	38.2531011797705	37.7458466339405	37.2346106338011	36.7195382055484	36.2006293491815	35.6778840647013	35.1513023521079	34.6208842114002	34.0866296425792	33.5485386456451	33.0066112205966	32.4608473674349	31.9112470861595	31.3578103767702	30.8005372392678	30.2394276736516	29.6744816799216	29.1056992580784	28.5330804081214	27.9566251300507	27.3763334238663	26.7922052895685	26.204240727157	25.6124397366323	25.0168023179933	24.417328471241	23.814018196375	23.2068714933958	22.5941144849966	21.968735690246	21.3386127484119	20.7035345565881	20.0645921141805	19.4217854211889	18.7751144776137	18.1245792834546	17.4701798387116	16.8119161433849	16.1497881974741	15.4837960009796	14.8139395539015	14.1396485381542	13.4609911182042	12.7790761727794	12.0944357559809	11.4031528141387	10.7079932091879	10.0089587062707	9.3060507736867	8.59901163639132	7.88557627279483	7.18089483903866	6.51443641250026	5.84299523793237	5.54205857880966	6.03555777448643	6.82713121699168	7.61303471478143	8.39432006646229	9.17098834920302	9.94550210195077	10.7157707419579	11.4814010210743	12.2423970883279	12.9989153087756	13.7508855732183	14.4982145266819	15.2409051939622	15.9789575750534	16.7123716699512	17.4411505612302	18.1652882156863	18.884787583075	19.5993117431156	20.3126219212211	20.8707176864354	21.1895485333805	21.2785620510757
GPMNo1	Phosphoglycerate mutase (No1)	3-phospho-D-glycerate[c] + 4.8225e-07 prot_P00950[c] => 2-phospho-D-glyceric acid[c]	YKL152C	Glycolysis	0.100284385193312	0.167787556522356	0.235592304864305	0.303698630218989	0.372106532586479	0.440816011966774	0.509827068359897	0.579139701765733	0.648753912184411	0.718669699615937	0.78888706406017	0.859406005517251	0.930226523987173	1.00134861946979	1.07277229196526	1.14449754147352	1.21652436799453	1.28885277152842	1.36148275207505	1.43441430963448	1.50764744420674	1.58118215579178	1.65501844438961	1.72915631000018	1.80359575262364	1.87833677225985	1.95337936890893	2.02872354257067	2.10436929324527	2.18031662093268	2.25656552563292	2.33311600734592	2.4099680660717	2.48712170181026	2.56457691456167	2.64233370432585	2.7203920711028	2.79875201489261	2.87741353569517	2.95637663351054	3.03564130833873	3.11520756017963	3.19507538903338	3.27524479489998	3.35457514160918	3.43320275809315	3.51334540180762	3.59606718095563	3.67353398819659	3.75127754740066	3.82930138885236	3.90760844915082	3.98568317820718	4.05899553284185	4.15784582533734	4.3411722104494	4.52256317768209	4.92768363780061	6.53111004905264	7.37370381226105	8.2103427665254	9.04207871045222	9.86891272121022	10.6933073377464	11.5131719773132	12.3281133917609	13.1381357301169	13.9433953574384	14.743822164526	15.539322796406	16.3299002778741	17.1155546089242	17.8962857895524	18.6720969023328	19.4429819140619	20.2089437744947	20.9696455633508	21.7288485060433	22.2457795763653	22.3904578938835	22.1822980282064
arm_ENO	Enolase (arm)	2-phospho-D-glyceric acid[c] => pmet_ENO[c]	YPL281C or YGR254W or YHR174W or YMR323W or YOR393W	Glycolysis	17.2050270080221	16.9988900015201	16.791047428213	16.580424415113	16.3681430109336	16.1541698607785	15.9385677053108	15.7213365445299	15.5024763784363	15.2819872070302	15.0598690303108	14.8361218482788	14.6107456609342	14.3837404682764	14.155106270306	13.9248430670227	13.6929508584264	13.4594296445176	13.2242794252958	12.9875002007611	12.7490919709138	12.5090547357536	12.2673884952805	12.0240932494945	11.7791689983958	11.5326157419843	11.2844334802601	11.0346222132227	10.7831819408727	10.5301126632098	10.2754143802343	10.0183109125712	9.75573431021736	9.49113587116077	9.22442426889215	8.98658993343059	8.78399521806018	8.58009411500877	8.37488662427613	8.16837274586232	7.96055247976747	7.75142582599125	7.54099278453404	7.32925335539577	7.11521406357845	6.89899364929859	6.68252374215112	6.46673116255615	6.24479253424702	6.02152589605429	5.7969343227967	5.57102037220285	5.34333500878116	5.1099326408036	4.89720433271675	4.75648423005705	4.61250935463653	4.92768363780061	5.56806794847353	6.30788194424102	7.04127142767405	7.77033999598646	8.49508980351566	9.22044592815599	9.94222720441209	10.6596471359834	11.3727140209261	12.0817405893548	12.7865866228699	13.4870654115239	14.1831830049079	14.8749394030114	15.5623346058246	16.2453747784976	16.9240478546216	17.5983597337077	18.267636575195	18.9394008299083	19.5419888246342	20.0336779768665	20.4223766950397
ENONo1	Enolase (No1)	pmet_ENO[c] + 1.2077e-06 prot_P0CX11[c] => phosphoenolpyruvate[c] + H2O[c]	YPL281C	Glycolysis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0716502845821305	0	0.388912117753549	0	0	0.870699970442279	1.03286794878691	1.19582194085578	1.35956194664888	1.52309449116845	1.68653831463075	1.85182504663072	2.01988150758869	2.18388432123777	2.34865152640864	2.51418619791994	2.68049089350035	2.84711657765831	3.0101176586658	2.72879482582561	2.08627977477565	1.44040866076174	0.926102556170203	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENONo2	Enolase (No2)	pmet_ENO[c] + 3.9124e-06 prot_P00924[c] => phosphoenolpyruvate[c] + H2O[c]	YGR254W	Glycolysis	10.025981751405	9.88578153010889	7.06692750485311	6.99900374316453	9.45744248503943	6.86133257646615	6.79159741895088	9.01892451783317	8.87067150066779	6.57884594825118	6.50674679196664	6.4340566359899	8.26725762485656	8.11380370411621	6.21244016990604	7.80377532049066	6.06174086072194	5.98550470659155	5.90867755276883	7.17123638465971	7.01050119891458	6.84872583245442	6.68591028527924	6.52205455738904	6.35715864878394	5.35433948462589	5.272784333265	5.85622983867864	5.10790103146611	5.02457288102827	5.34593940213853	5.17330859912036	4.99739095670034	4.82020354762587	4.64169299713368	4.46213515095261	4.28153000908264	4.09987757152387	3.9171778382762	3.73343080933965	3.54863648471427	3.36279486439994	3.17590594839681	2.98796973670484	2.79898622932392	2.60895542625419	2.41787732749562	2.22575193304812	2.03257924291179	1.83835925708658	1.64309197557254	1.44677739836962	1.24941552547782	1.05100635689713	0.851549892627611	0.651046132669156	0.449495077021936	0.28900030328601	0.246382934128943	0.271749655179825	0.296974744988027	0.322058203553483	0.34700003087617	0.371800226956084	0.396458791793239	0.420975725387716	0.445351027739447	0.46958469884832	0.493676738714522	0.517627147337961	0.541435924718715	0.565103070856626	0.588628585751867	0.612012469404271	0.635254721813968	0.658355342980926	0.681314332905107	0.704131691586645	0.683665075185823	0.597078425525658	0.44932721158078
ENONo3	Enolase (No3)	pmet_ENO[c] + 3.9124e-06 prot_P00925[c] => phosphoenolpyruvate[c] + H2O[c]	YHR174W	Glycolysis	7.17904525661708	7.11310847141118	9.72411992335985	9.58142067194852	6.91070052589417	9.29283728431237	9.14697028635989	6.70241202669671	6.63180487776855	8.70314125877898	8.55312223834419	8.40206521228894	6.34348803607764	6.26993676416023	7.94266610039997	6.12106774653201	7.6312099977045	7.47392493792603	7.31560187252698	5.81626381610143	5.73859077199925	5.6603289032992	5.58147821000127	5.50203869210545	5.42201034961189	6.17827625735839	6.01164914699508	5.17839237454407	5.6752809094066	5.50553978218155	4.92947497809575	4.84500231345082	4.75834335351702	4.6709323235349	4.58273127175846	4.45280449789586	4.27257701467182	4.09130442573135	3.90898673107436	3.72562393070087	3.54121602461092	3.35576301280441	3.16926489528145	2.98172167204205	2.79313334308607	2.60349990841365	2.41282136802478	2.22109772191934	2.02832897009746	1.83451511255907	1.63965614930422	1.44375208033288	1.24680290564503	1.04880862524067	0.849769239119855	0.64968474728248	0.448555149728718	0.288395982378633	0.245634839902427	0.270924539800723	0.296073038492274	0.321080335977011	0.345946432254913	0.370671327325974	0.39525502119021	0.419697513847702	0.44399880529838	0.468158895542133	0.492177784579149	0.516055472409335	0.539791959032769	0.563387244449292	0.58684132865908	0.610154211661963	0.633325893458073	0.656356374047376	0.679245653429837	0.701993731605586	0.68158925813532	0.595265512125253	0.447962916224899
ENONo4	Enolase (No4)	pmet_ENO[c] + 1.2077e-06 prot_P42222[c] => phosphoenolpyruvate[c] + H2O[c]	YMR323W	Glycolysis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.467090375143677	1.36947357532976	1.44086228771304	2.49808223979556	4.24073077447534	4.83519943720929	5.42406543577996	6.00943236740151	6.59130238641138	7.1746005707039	7.75514575478376	8.33215144235	8.90562593145906	9.47588195222606	10.0427792862506	10.6061312235856	11.1659438138217	11.7222170569492	12.2749509529575	12.8241516669975	13.3698071326599	13.9119232494557	14.4498261768243	14.99103836559	15.6467043588728	16.4731457022087	17.4734274575506
ENONo5	Enolase (No5)	pmet_ENO[c] + 1.2077e-06 prot_P0CX10[c] => phosphoenolpyruvate[c] + H2O[c]	YOR393W	Glycolysis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.229888194305718	0	0.54872205492557	0.709318005821801	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.833188179411088	0.926102556170203	0.83531939996682	0.930008312051179	1.02415820841379	1.11776908905445	1.2108409539732	1.30337380317003	1.39536763664488	1.48682245439802	1.57773825642924	1.66811504273831	1.75795281332566	1.84725156819105	1.93601130733474	2.02423203075628	2.11191373845607	2.19905643043379	2.28566010668968	2.37172476722371	2.45725041203575	2.54223704112612	2.53003013244028	2.36818833700684	2.05165910968342
arm_CDC	Pyruvate kinase (arm)	ADP[c] + phosphoenolpyruvate[c] => pmet_CDC[c]	YAL038W or YOR347C	Glycolysis	0.103784385193364	0.169583201468594	0.235694120020051	0.302117140847248	0.368852263950509	0.43589948932969	0.503258816984934	0.570930246915937	0.63891377912298	0.707209413606105	0.77581715036497	0.844736989399906	0.91396893071091	0.983512974297651	1.05336912016048	1.1235373682992	1.19401771871382	1.26481017140453	1.33591472637112	1.40733138361364	1.47906014313221	1.55110100492669	1.62345396899709	1.69611903534338	1.76909620396575	1.84238547486403	1.91598684803838	1.98990032348843	2.06412590121458	2.13866358121666	2.21351336349479	2.28867524804882	2.36414923487875	2.43993532398459	2.51603351536651	2.59244380902434	2.66916620495805	2.74620070316785	2.82354730365354	2.90120600641515	2.97917681145284	3.05745971876624	3.13605472835574	3.2149618402213	3.28483126788538	3.34678049862312	3.41018207215109	3.47610009667232	3.53670046484624	3.59751490054301	3.65854693404713	3.71979950195775	3.78016128567693	3.83548916395412	3.91628861726786	4.08149780037389	4.24470520277627	4.63406652453222	5.25594316407353	5.99037569804102	6.71838371967405	7.44207082618646	8.16143917191567	8.88141383475599	9.59781364921209	10.3098521189834	11.0175375421261	11.7211826487548	12.4206472204699	13.1157445473239	13.8064806789079	14.4928556152114	15.1748693562246	15.8525280670976	16.5258196814216	17.1947500987077	17.858645478395	18.5250282713083	19.1222348042342	19.6085424946665	19.9918597510397
